description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,13712,6571
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,20754,11549
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,11461,4818
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,14297,6905
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,9993,4580
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,26900,10038
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,19679,7492
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,43584,18806
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,13335,7819
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,42464,19202
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,26710,12191
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,34906,16373
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,49284,27012
MEDICAL BACK PROBLEMS W/O MCC,552,11314,4813
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,11450,6451
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,9126,4022
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,15206,5592
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,34403,10785
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,14266,5870
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,15962,5839
OTHER VASCULAR PROCEDURES W CC,253,41364,14264
OTHER VASCULAR PROCEDURES W MCC,252,55948,17572
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,22387,9539
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,62236,18782
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,43239,13446
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,37014,12859
PERIPHERAL VASCULAR DISORDERS W CC,300,11518,5567
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,9666,4065
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,40618,17135
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,27396,12134
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,15369,8637
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,9480,3692
PSYCHOSES,885,9169,6037
PULMONARY EDEMA & RESPIRATORY FAILURE,189,15308,7596
PULMONARY EMBOLISM W/O MCC,176,16710,6340
RED BLOOD CELL DISORDERS W MCC,811,16847,7408
RED BLOOD CELL DISORDERS W/O MCC,812,10334,4699
RENAL FAILURE W CC,683,14326,6138
RENAL FAILURE W MCC,682,18223,9631
RENAL FAILURE W/O CC/MCC,684,6808,3797
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,19608,8532
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,22827,11064
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,66390,30298
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,29227,13365
SEIZURES W/O MCC,101,11874,4500
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,23594,11267
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,16288,6682
SIGNS & SYMPTOMS W/O MCC,948,8984,4054
SIMPLE PNEUMONIA & PLEURISY W CC,194,13025,5814
SIMPLE PNEUMONIA & PLEURISY W MCC,193,18074,8408
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,9285,4270
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,51282,24094
SYNCOPE & COLLAPSE,312,9961,4349
TRANSIENT ISCHEMIA,069,11550,4315
