description,code,avgCoveredCharges,averagePayments
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,17484,8166
G.I. HEMORRHAGE W CC,378,33580,12886
G.I. HEMORRHAGE W MCC,377,39658,21112
G.I. HEMORRHAGE W/O CC/MCC,379,22515,8940
G.I. OBSTRUCTION W CC,389,30330,12594
G.I. OBSTRUCTION W/O CC/MCC,390,22140,8726
HEART FAILURE & SHOCK W CC,292,32776,12880
HEART FAILURE & SHOCK W MCC,291,48429,18774
HEART FAILURE & SHOCK W/O CC/MCC,293,19324,8308
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,84488,23961
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,91538,34970
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,51626,18137
HYPERTENSION W/O MCC,305,16850,7451
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,188291,72815
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,52844,16305
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,81108,26158
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,36064,10883
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,29466,14548
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,23100,10339
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,33125,13322
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,98699,35152
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,46795,17877
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,63573,24467
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,83953,35948
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,185927,73455
MEDICAL BACK PROBLEMS W/O MCC,552,26093,9439
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,36194,14877
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,19536,9038
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,37680,13298
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,55719,24597
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,30769,13323
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,42286,15025
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,78040,25902
OTHER VASCULAR PROCEDURES W CC,253,89114,29482
OTHER VASCULAR PROCEDURES W MCC,252,109181,43842
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,89028,33129
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,92774,22753
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,72843,19514
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,89327,22719
PERIPHERAL VASCULAR DISORDERS W CC,300,38216,13881
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,23287,9022
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,66030,28668
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,38344,17151
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,16987,8139
PSYCHOSES,885,12249,13430
PULMONARY EDEMA & RESPIRATORY FAILURE,189,52974,16966
RED BLOOD CELL DISORDERS W MCC,811,27512,15019
RED BLOOD CELL DISORDERS W/O MCC,812,23114,10686
RENAL FAILURE W CC,683,31480,13323
RENAL FAILURE W MCC,682,35189,19328
RENAL FAILURE W/O CC/MCC,684,15231,8120
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,43706,17763
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,70881,27133
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,166928,62807
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,66149,25965
SEIZURES W/O MCC,101,22029,9534
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,159562,64381
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,59477,23136
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,36853,14640
SIGNS & SYMPTOMS W/O MCC,948,17319,8584
SIMPLE PNEUMONIA & PLEURISY W CC,194,32343,13100
SIMPLE PNEUMONIA & PLEURISY W MCC,193,59453,21049
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,22690,8906
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,99436,40748
SYNCOPE & COLLAPSE,312,21097,8760
TRANSIENT ISCHEMIA,069,24223,8695
