description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,46982,9246
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,47721,8484
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,34450,6292
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,88754,15036
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,61585,10934
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,141490,25399
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,57132,10796
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,113320,22705
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,74610,20610
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,122094,20942
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,256752,50164
MEDICAL BACK PROBLEMS W/O MCC,552,30811,7435
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,54840,8549
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,30712,6860
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,54435,10308
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,82042,13780
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,41168,7328
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,51842,7068
OTHER VASCULAR PROCEDURES W CC,253,109203,22675
OTHER VASCULAR PROCEDURES W MCC,252,127092,25035
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,70315,11917
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,147241,30356
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,111021,22326
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,108253,13522
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,94601,16402
PERIPHERAL VASCULAR DISORDERS W CC,300,41590,6848
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,30922,4830
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,94110,19349
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,82847,14893
PULMONARY EDEMA & RESPIRATORY FAILURE,189,57790,10042
PULMONARY EMBOLISM W/O MCC,176,51308,7588
RED BLOOD CELL DISORDERS W MCC,811,62907,10445
RED BLOOD CELL DISORDERS W/O MCC,812,34686,6342
RENAL FAILURE W CC,683,53750,7787
RENAL FAILURE W MCC,682,69315,12883
RENAL FAILURE W/O CC/MCC,684,29692,4843
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,68049,10705
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,86057,17151
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,391029,45715
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,93357,19964
SEIZURES W/O MCC,101,33732,6149
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,340722,62084
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,104015,16502
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,60481,8813
SIGNS & SYMPTOMS W/O MCC,948,38275,4998
SIMPLE PNEUMONIA & PLEURISY W CC,194,49305,7945
SIMPLE PNEUMONIA & PLEURISY W MCC,193,76205,11686
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,35390,5183
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,200458,37962
SYNCOPE & COLLAPSE,312,39102,5857
TRANSIENT ISCHEMIA,069,38942,6350
