description,code,avgCoveredCharges,averagePayments
OTHER VASCULAR PROCEDURES W CC,253,32417,15302
OTHER VASCULAR PROCEDURES W MCC,252,54396,19073
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,32434,10065
PERIPHERAL VASCULAR DISORDERS W CC,300,11061,6285
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,8563,4144
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,29116,16414
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,31429,12697
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,20426,9185
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,8392,3893
PULMONARY EDEMA & RESPIRATORY FAILURE,189,19953,8156
PULMONARY EMBOLISM W/O MCC,176,18334,6757
RED BLOOD CELL DISORDERS W MCC,811,15794,8051
RED BLOOD CELL DISORDERS W/O MCC,812,11386,5023
RENAL FAILURE W CC,683,13204,6368
RENAL FAILURE W MCC,682,22357,10364
RENAL FAILURE W/O CC/MCC,684,8185,4041
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,17652,9037
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,28906,12531
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,75592,31139
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,37061,14425
SEIZURES W/O MCC,101,9378,4794
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,60901,34865
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,29304,11922
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,15295,13326
SIGNS & SYMPTOMS W/O MCC,948,11239,4374
SIMPLE PNEUMONIA & PLEURISY W CC,194,14437,16867
SIMPLE PNEUMONIA & PLEURISY W MCC,193,26085,9309
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,9496,4449
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,75388,25106
SYNCOPE & COLLAPSE,312,12063,4513
TRANSIENT ISCHEMIA,069,10264,4558
