description,code,avgCoveredCharges,averagePayments
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,56755,19700
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,41281,20835
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,27244,13734
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,32568,17024
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,66608,35034
MEDICAL BACK PROBLEMS W/O MCC,552,14260,5137
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,16248,8576
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,8671,4424
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,30371,18619
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,14173,6988
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,26402,10124
OTHER VASCULAR PROCEDURES W CC,253,35824,15998
OTHER VASCULAR PROCEDURES W MCC,252,42510,19685
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,67341,23546
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,43090,15503
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,30572,11323
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,32029,13101
PERIPHERAL VASCULAR DISORDERS W CC,300,11720,6269
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,9559,4142
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,43713,17882
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,36016,13430
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,17937,9426
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,8566,4408
PSYCHOSES,885,8868,5593
PULMONARY EDEMA & RESPIRATORY FAILURE,189,16959,8453
PULMONARY EMBOLISM W/O MCC,176,15077,6840
RED BLOOD CELL DISORDERS W/O MCC,812,15092,5083
RENAL FAILURE W CC,683,13047,6675
RENAL FAILURE W MCC,682,19520,10014
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,24988,9371
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,28338,13146
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,37286,14716
SEIZURES W/O MCC,101,9453,4941
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,26861,12348
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,16242,7513
SIGNS & SYMPTOMS W/O MCC,948,14025,4384
SIMPLE PNEUMONIA & PLEURISY W CC,194,12314,6375
SIMPLE PNEUMONIA & PLEURISY W MCC,193,18846,9097
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,10364,4469
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,48269,25740
SYNCOPE & COLLAPSE,312,12543,4937
TRANSIENT ISCHEMIA,069,11323,4768
