description,code,avgCoveredCharges,averagePayments
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,128326,34816
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,50098,7063
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,62738,11579
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,31552,5245
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,34900,7316
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,24530,4834
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,48655,10482
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,37669,7335
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,88808,20834
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,32438,7461
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,88767,21461
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,51887,13286
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,72477,17629
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,117954,33387
MEDICAL BACK PROBLEMS W/O MCC,552,30871,4944
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,34762,6930
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,20101,4206
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,21652,5819
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,46683,11864
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,27998,6379
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,29676,6158
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,47324,9645
OTHER VASCULAR PROCEDURES W CC,253,55078,15905
OTHER VASCULAR PROCEDURES W MCC,252,67760,18831
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,37921,10671
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,104762,19453
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,68335,13359
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,59544,11279
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,68927,11147
PERIPHERAL VASCULAR DISORDERS W CC,300,23693,5856
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,17708,4006
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,64539,15386
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,49171,12300
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,47328,9955
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,19025,3797
PSYCHOSES,885,22904,5723
PULMONARY EDEMA & RESPIRATORY FAILURE,189,37270,7823
PULMONARY EMBOLISM W/O MCC,176,32691,6514
RED BLOOD CELL DISORDERS W MCC,811,31301,9734
RED BLOOD CELL DISORDERS W/O MCC,812,20625,5437
RENAL FAILURE W CC,683,26682,6292
RENAL FAILURE W MCC,682,45313,10520
RENAL FAILURE W/O CC/MCC,684,18306,4273
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,40536,9043
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,55994,12877
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,153151,35450
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,61806,14292
SEIZURES W/O MCC,101,23735,4937
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,202107,43022
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,61389,13410
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,37990,7220
SIGNS & SYMPTOMS W/O MCC,948,26432,4253
SIMPLE PNEUMONIA & PLEURISY W CC,194,28561,6345
SIMPLE PNEUMONIA & PLEURISY W MCC,193,49659,9371
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,21056,4446
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,115172,27608
SYNCOPE & COLLAPSE,312,24309,4400
TRANSIENT ISCHEMIA,069,35013,5242
