description,code,avgCoveredCharges,averagePayments
FRACTURES OF HIP & PELVIS W/O MCC,536,15536,4211
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,13418,4124
G.I. HEMORRHAGE W CC,378,23785,5910
G.I. HEMORRHAGE W MCC,377,36625,9744
G.I. HEMORRHAGE W/O CC/MCC,379,15525,4247
G.I. OBSTRUCTION W CC,389,22017,5460
G.I. OBSTRUCTION W/O CC/MCC,390,18899,4129
HEART FAILURE & SHOCK W CC,292,18621,5923
HEART FAILURE & SHOCK W MCC,291,32240,8621
HEART FAILURE & SHOCK W/O CC/MCC,293,13205,3956
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,59685,10911
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,69647,16821
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,49177,8552
HYPERTENSION W/O MCC,305,14140,3560
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,104394,30388
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25773,6672
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,34010,10137
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,20034,4806
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,21082,6653
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,17485,4451
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,43274,9764
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,35428,6770
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,93200,18845
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,25798,7335
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,73536,17585
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,50106,12113
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,61420,15351
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,152816,34088
MEDICAL BACK PROBLEMS W/O MCC,552,16118,4698
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,17216,6286
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12624,4023
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,15619,5462
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,34061,10034
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,23791,5800
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,24868,5656
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,25823,8682
OTHER VASCULAR PROCEDURES W CC,253,67740,14587
OTHER VASCULAR PROCEDURES W MCC,252,83632,18236
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,50044,9278
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,92864,18955
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,59596,11453
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,51762,10098
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,111227,11876
PERIPHERAL VASCULAR DISORDERS W CC,300,18160,5437
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11248,3798
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,83476,15875
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,78829,11611
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,31492,8994
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,12573,3604
PULMONARY EDEMA & RESPIRATORY FAILURE,189,25772,7623
PULMONARY EMBOLISM W/O MCC,176,25403,6070
RED BLOOD CELL DISORDERS W MCC,811,26258,7313
RED BLOOD CELL DISORDERS W/O MCC,812,17248,4624
RENAL FAILURE W CC,683,19002,5779
RENAL FAILURE W MCC,682,30406,8979
RENAL FAILURE W/O CC/MCC,684,14295,4015
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,32213,8451
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,36776,10974
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,119676,30325
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,52576,13019
SEIZURES W/O MCC,101,16708,4454
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,125374,34752
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,43655,11059
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,26517,6712
SIGNS & SYMPTOMS W/O MCC,948,15423,3877
SIMPLE PNEUMONIA & PLEURISY W CC,194,23371,5947
SIMPLE PNEUMONIA & PLEURISY W MCC,193,29811,8167
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13923,4248
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,95863,21828
SYNCOPE & COLLAPSE,312,17723,4153
TRANSIENT ISCHEMIA,069,18402,4254
