description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,20587,8097
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15496,5893
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,16384,6409
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,43042,13798
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,22364,6897
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,40121,10123
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,69454,17785
OTHER VASCULAR PROCEDURES W CC,253,58215,16927
OTHER VASCULAR PROCEDURES W MCC,252,53959,21754
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,35332,10816
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,70764,21221
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,49900,13220
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,53896,12079
PERIPHERAL VASCULAR DISORDERS W CC,300,17872,6786
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13368,4657
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,46638,18047
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,31535,13506
PULMONARY EDEMA & RESPIRATORY FAILURE,189,28262,8871
PULMONARY EMBOLISM W/O MCC,176,23959,7517
RED BLOOD CELL DISORDERS W MCC,811,25296,8621
RED BLOOD CELL DISORDERS W/O MCC,812,24521,6218
RENAL FAILURE W CC,683,21011,7431
RENAL FAILURE W MCC,682,29770,11364
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26188,9876
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,42089,13599
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,116670,44179
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,59623,17727
SEIZURES W/O MCC,101,16982,5353
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,121253,40990
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,45727,13669
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22920,7899
SIGNS & SYMPTOMS W/O MCC,948,16471,4947
SIMPLE PNEUMONIA & PLEURISY W CC,194,23500,7105
SIMPLE PNEUMONIA & PLEURISY W MCC,193,37867,10636
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14106,4962
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,100369,29699
SYNCOPE & COLLAPSE,312,19138,5093
TRANSIENT ISCHEMIA,069,18092,5049
