description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,108725,22211
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,82380,14616
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,86500,13648
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,75872,11732
PERIPHERAL VASCULAR DISORDERS W CC,300,27166,6211
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,16591,4159
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,66668,17678
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,68004,16957
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,50122,10588
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,18566,4130
PSYCHOSES,885,19321,5949
PULMONARY EDEMA & RESPIRATORY FAILURE,189,31140,8332
PULMONARY EMBOLISM W/O MCC,176,29666,6869
RED BLOOD CELL DISORDERS W MCC,811,27892,8207
RED BLOOD CELL DISORDERS W/O MCC,812,20531,5189
RENAL FAILURE W CC,683,24593,6617
RENAL FAILURE W MCC,682,36004,10472
RENAL FAILURE W/O CC/MCC,684,16440,4249
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,33797,9313
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,48605,13751
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,116775,33653
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,73625,16301
SEIZURES W/O MCC,101,18861,4996
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,151458,40278
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,51871,12800
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,32817,7598
SIGNS & SYMPTOMS W/O MCC,948,15930,4442
SIMPLE PNEUMONIA & PLEURISY W CC,194,27510,6687
SIMPLE PNEUMONIA & PLEURISY W MCC,193,41126,9584
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17750,4608
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,114278,28322
SYNCOPE & COLLAPSE,312,23363,4701
TRANSIENT ISCHEMIA,069,23523,4910
