description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,40857,9546
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,35739,7746
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,132864,18177
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,23381,7028
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,85970,17531
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,56313,14742
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,71439,15820
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,152875,34084
MEDICAL BACK PROBLEMS W/O MCC,552,21161,4518
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,31141,6403
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,23663,3885
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,29062,5416
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,62603,10748
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,23450,5749
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,22928,7178
OTHER VASCULAR PROCEDURES W CC,253,73913,17160
OTHER VASCULAR PROCEDURES W MCC,252,85603,18860
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,54006,9072
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,112280,24320
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,81059,22084
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,77475,9960
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,85807,16990
PERIPHERAL VASCULAR DISORDERS W CC,300,24024,5311
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,19686,3678
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,77270,14161
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,74189,11465
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,43193,8694
PULMONARY EDEMA & RESPIRATORY FAILURE,189,41268,7940
PULMONARY EMBOLISM W/O MCC,176,41115,10683
RED BLOOD CELL DISORDERS W MCC,811,29040,7046
RED BLOOD CELL DISORDERS W/O MCC,812,22730,4725
RENAL FAILURE W CC,683,29516,6181
RENAL FAILURE W MCC,682,40835,9178
RENAL FAILURE W/O CC/MCC,684,19656,3700
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,35883,7882
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,51322,11840
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,102026,32174
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,56404,12815
SEIZURES W/O MCC,101,28286,5100
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,128424,32749
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,49675,10648
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,33478,6594
SIGNS & SYMPTOMS W/O MCC,948,19385,4004
SIMPLE PNEUMONIA & PLEURISY W CC,194,30360,5785
SIMPLE PNEUMONIA & PLEURISY W MCC,193,42709,8139
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,20034,4634
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,157503,51458
SYNCOPE & COLLAPSE,312,27231,4463
TRANSIENT ISCHEMIA,069,27343,5323
