description,code,avgCoveredCharges,averagePayments
G.I. OBSTRUCTION W/O CC/MCC,390,12976,3325
HEART FAILURE & SHOCK W CC,292,20052,5316
HEART FAILURE & SHOCK W MCC,291,33237,8080
HEART FAILURE & SHOCK W/O CC/MCC,293,14038,3550
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,34890,9733
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,48369,15181
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,29393,7873
HYPERTENSION W/O MCC,305,19099,3181
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,106961,29360
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25348,5846
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,34954,9600
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,23043,4207
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,20856,6097
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,16747,4041
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,31479,8810
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,22484,6180
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,76723,17592
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,20040,6709
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,55463,16397
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,36099,11678
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,46294,13158
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,83252,28402
MEDICAL BACK PROBLEMS W/O MCC,552,15202,4525
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,26098,5849
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,14924,3780
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,23637,5336
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,36339,9313
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20275,5206
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,19446,4992
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,32536,10107
OTHER VASCULAR PROCEDURES W CC,253,55064,12622
OTHER VASCULAR PROCEDURES W MCC,252,58845,15565
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,42572,8827
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,66162,17047
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,41501,11080
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,42132,9385
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,55307,10130
PERIPHERAL VASCULAR DISORDERS W CC,300,16975,5156
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12254,3573
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,48939,13741
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,40416,10574
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,31263,7750
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10564,3297
PULMONARY EDEMA & RESPIRATORY FAILURE,189,27656,6891
PULMONARY EMBOLISM W/O MCC,176,22835,5756
RED BLOOD CELL DISORDERS W MCC,811,33559,7036
RED BLOOD CELL DISORDERS W/O MCC,812,15580,4145
RENAL FAILURE W CC,683,21014,5310
RENAL FAILURE W MCC,682,30806,8419
RENAL FAILURE W/O CC/MCC,684,16017,3415
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,28837,9089
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,38378,10388
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,107572,28912
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,54978,11951
SEIZURES W/O MCC,101,17785,3916
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,133527,35168
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,34222,10013
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,21182,6027
SIGNS & SYMPTOMS W/O MCC,948,16341,3541
SIMPLE PNEUMONIA & PLEURISY W CC,194,20593,5339
SIMPLE PNEUMONIA & PLEURISY W MCC,193,29644,7574
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,15722,3692
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,76281,21712
SYNCOPE & COLLAPSE,312,17512,3736
TRANSIENT ISCHEMIA,069,18945,3801
