description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,29507,5065
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,24433,7318
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,18932,4786
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,82556,20285
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,24030,7969
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,54140,23567
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,43301,13246
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,75904,18626
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,136361,35834
MEDICAL BACK PROBLEMS W/O MCC,552,19223,5081
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,25731,7039
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,17169,4285
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,20805,5924
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,44259,11604
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,22306,6139
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,27997,6072
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,29792,9555
OTHER VASCULAR PROCEDURES W CC,253,72798,14865
OTHER VASCULAR PROCEDURES W MCC,252,83989,19437
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,46069,9805
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,86362,19431
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,55051,12299
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,55119,11035
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,43864,10917
PERIPHERAL VASCULAR DISORDERS W CC,300,23503,5948
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,15663,4097
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,65120,16206
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,43050,12810
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,38513,8208
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,16386,3844
PULMONARY EDEMA & RESPIRATORY FAILURE,189,38529,7807
PULMONARY EMBOLISM W/O MCC,176,23854,6403
RED BLOOD CELL DISORDERS W MCC,811,33403,7742
RED BLOOD CELL DISORDERS W/O MCC,812,18142,4883
RENAL FAILURE W CC,683,22501,6188
RENAL FAILURE W MCC,682,47570,10204
RENAL FAILURE W/O CC/MCC,684,16195,4081
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,33440,8818
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,51721,12422
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,109670,31780
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,74204,14680
SEIZURES W/O MCC,101,20074,4727
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,123394,34329
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,57029,11963
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,30677,6987
SIGNS & SYMPTOMS W/O MCC,948,16063,4229
SIMPLE PNEUMONIA & PLEURISY W CC,194,25529,6209
SIMPLE PNEUMONIA & PLEURISY W MCC,193,36166,9143
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17200,4378
SYNCOPE & COLLAPSE,312,18022,4423
TRANSIENT ISCHEMIA,069,20914,4520
