description,code,avgCoveredCharges,averagePayments
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,20815,6021
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,15891,4064
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,39974,8944
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,29356,6239
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,49890,16458
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,22508,6362
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,59890,17410
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,31811,11184
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,44354,13349
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,103076,28652
MEDICAL BACK PROBLEMS W/O MCC,552,16477,4288
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,24056,5912
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16042,3622
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,34111,9274
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20669,5140
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,15195,5263
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,27969,8297
OTHER VASCULAR PROCEDURES W CC,253,39794,12700
OTHER VASCULAR PROCEDURES W MCC,252,39094,15932
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,28400,8501
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,67726,16736
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,52501,10540
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,49313,9332
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,60491,9701
PERIPHERAL VASCULAR DISORDERS W CC,300,16263,5038
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13200,3436
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,57831,13950
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,54896,10943
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,33588,7825
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15853,3277
PSYCHOSES,885,16094,4831
PULMONARY EDEMA & RESPIRATORY FAILURE,189,38176,7089
PULMONARY EMBOLISM W/O MCC,176,24637,5594
RED BLOOD CELL DISORDERS W MCC,811,30031,6658
RED BLOOD CELL DISORDERS W/O MCC,812,16818,4187
RENAL FAILURE W CC,683,21104,5282
RENAL FAILURE W MCC,682,38076,8922
RENAL FAILURE W/O CC/MCC,684,15108,3428
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26975,7583
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,43128,11218
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,104690,27632
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,60542,12593
SEIZURES W/O MCC,101,22124,3895
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,135245,33186
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,44208,10235
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,28127,6018
SIGNS & SYMPTOMS W/O MCC,948,12784,3498
SIMPLE PNEUMONIA & PLEURISY W CC,194,21534,5268
SIMPLE PNEUMONIA & PLEURISY W MCC,193,34712,7589
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,16847,3725
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,53936,20390
SYNCOPE & COLLAPSE,312,20611,3835
TRANSIENT ISCHEMIA,069,20186,3870
