description,code,avgCoveredCharges,averagePayments
OTHER VASCULAR PROCEDURES W MCC,252,50135,16968
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,23287,8807
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,77166,18682
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,44656,11057
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,36295,9668
PERIPHERAL VASCULAR DISORDERS W CC,300,12308,5030
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,9574,3499
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,37122,14371
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,26553,11076
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,18262,7857
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,9498,3404
PULMONARY EDEMA & RESPIRATORY FAILURE,189,24280,7244
PULMONARY EMBOLISM W/O MCC,176,18780,5675
RED BLOOD CELL DISORDERS W MCC,811,29561,6840
RED BLOOD CELL DISORDERS W/O MCC,812,16292,4386
RENAL FAILURE W CC,683,19960,5758
RENAL FAILURE W MCC,682,31813,9023
RENAL FAILURE W/O CC/MCC,684,9798,3592
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,25334,7762
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,46455,12162
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,90853,29818
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,48791,13120
SEIZURES W/O MCC,101,11162,4196
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,129473,37479
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,37767,10533
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,20587,5920
SIGNS & SYMPTOMS W/O MCC,948,13266,3501
SIMPLE PNEUMONIA & PLEURISY W CC,194,18721,5508
SIMPLE PNEUMONIA & PLEURISY W MCC,193,29994,8096
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,9975,3914
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,48227,21190
SYNCOPE & COLLAPSE,312,14808,3938
TRANSIENT ISCHEMIA,069,15427,3986
