description,code,avgCoveredCharges,averagePayments
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,73240,37129
MEDICAL BACK PROBLEMS W/O MCC,552,15210,6013
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,13992,8698
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,10776,5345
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,11314,7827
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,21832,14087
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,14948,7679
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,14470,7549
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,26578,12589
OTHER VASCULAR PROCEDURES W CC,253,53906,18837
OTHER VASCULAR PROCEDURES W MCC,252,55536,22732
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,40619,12866
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,69783,23737
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,49273,15032
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,37273,13126
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,35667,13458
PERIPHERAL VASCULAR DISORDERS W CC,300,16382,7457
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11888,5126
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,45862,19636
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,45355,15154
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,17774,11239
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,9883,4802
PULMONARY EDEMA & RESPIRATORY FAILURE,189,16581,9974
PULMONARY EMBOLISM W/O MCC,176,17411,8432
RED BLOOD CELL DISORDERS W MCC,811,16746,9738
RED BLOOD CELL DISORDERS W/O MCC,812,13109,6236
RENAL FAILURE W CC,683,14618,7820
RENAL FAILURE W MCC,682,18796,12223
RENAL FAILURE W/O CC/MCC,684,10802,5196
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,18444,11221
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,20017,15271
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,52402,36209
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,30173,17024
SEIZURES W/O MCC,101,12156,5868
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,57297,39521
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,25765,14534
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,17816,8957
SIGNS & SYMPTOMS W/O MCC,948,10690,5335
SIMPLE PNEUMONIA & PLEURISY W CC,194,12105,7660
SIMPLE PNEUMONIA & PLEURISY W MCC,193,17911,11338
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,10851,5517
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,90087,29356
SYNCOPE & COLLAPSE,312,12111,5606
TRANSIENT ISCHEMIA,069,16273,5845
