description,code,avgCoveredCharges,averagePayments
FRACTURES OF HIP & PELVIS W/O MCC,536,27550,6389
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,30382,6356
G.I. HEMORRHAGE W CC,378,41757,9183
G.I. HEMORRHAGE W MCC,377,60984,15112
G.I. HEMORRHAGE W/O CC/MCC,379,33074,6764
G.I. OBSTRUCTION W CC,389,32841,8262
G.I. OBSTRUCTION W/O CC/MCC,390,23411,5728
HEART FAILURE & SHOCK W CC,292,39423,9123
HEART FAILURE & SHOCK W MCC,291,68632,13537
HEART FAILURE & SHOCK W/O CC/MCC,293,35165,6100
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,85135,16399
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,151206,27766
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,83304,13564
HYPERTENSION W/O MCC,305,25038,5478
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,214313,49880
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,43724,10523
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,75920,16569
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,39171,7211
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,53094,10986
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,27978,6937
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,67369,16834
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,50772,10220
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,168381,27026
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,54365,12115
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,141624,33257
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,86383,18830
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,118999,23445
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,262321,54632
MEDICAL BACK PROBLEMS W/O MCC,552,29510,7307
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,40092,10018
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,27944,6195
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,58480,9013
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,85735,16789
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,34047,8981
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,33897,8817
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,59251,13945
OTHER VASCULAR PROCEDURES W CC,253,103676,21173
OTHER VASCULAR PROCEDURES W MCC,252,112949,26167
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,67876,13935
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,142912,27745
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,98549,17864
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,84048,15334
PERIPHERAL VASCULAR DISORDERS W CC,300,32261,8442
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,37659,5967
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,85954,23911
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,68758,17954
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,59731,12972
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,29378,5629
PSYCHOSES,885,29421,8017
PULMONARY EDEMA & RESPIRATORY FAILURE,189,70604,11705
RED BLOOD CELL DISORDERS W MCC,811,37349,11066
RED BLOOD CELL DISORDERS W/O MCC,812,23662,7013
RENAL FAILURE W CC,683,40333,9233
RENAL FAILURE W MCC,682,59452,14067
RENAL FAILURE W/O CC/MCC,684,30420,5929
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,54410,12807
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,75107,17612
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,170077,40002
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,116616,21731
SEIZURES W/O MCC,101,36607,6736
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,218493,49290
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,80305,16655
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,43064,10206
SIGNS & SYMPTOMS W/O MCC,948,24157,6446
SIMPLE PNEUMONIA & PLEURISY W CC,194,39645,8897
SIMPLE PNEUMONIA & PLEURISY W MCC,193,67890,12972
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,31069,6348
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,166939,37414
SYNCOPE & COLLAPSE,312,29808,6815
TRANSIENT ISCHEMIA,069,31296,6770
