description,code,avgCoveredCharges,averagePayments
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,59160,10318
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,110359,16095
MEDICAL BACK PROBLEMS W/O MCC,552,28149,6758
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,63767,9011
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,31538,5397
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,91082,16130
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,63544,9805
OTHER VASCULAR PROCEDURES W CC,253,117397,20588
OTHER VASCULAR PROCEDURES W MCC,252,193747,27360
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,78982,12230
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,230582,27029
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,120760,14521
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,108450,14397
PERIPHERAL VASCULAR DISORDERS W CC,300,50740,7034
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,23262,5150
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,98210,20172
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,89872,16141
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,43309,5133
PSYCHOSES,885,30358,7195
PULMONARY EDEMA & RESPIRATORY FAILURE,189,96882,10498
RED BLOOD CELL DISORDERS W MCC,811,70847,10386
RED BLOOD CELL DISORDERS W/O MCC,812,28715,6209
RENAL FAILURE W CC,683,51194,8276
RENAL FAILURE W MCC,682,92383,13741
RENAL FAILURE W/O CC/MCC,684,32318,5188
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,96461,15643
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,297919,41271
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,154729,19480
SEIZURES W/O MCC,101,33907,5985
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,293712,44281
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,115303,15383
SIGNS & SYMPTOMS W/O MCC,948,32097,5519
SIMPLE PNEUMONIA & PLEURISY W CC,194,70593,8446
SIMPLE PNEUMONIA & PLEURISY W MCC,193,143066,13678
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,38891,5416
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,145084,26828
SYNCOPE & COLLAPSE,312,28484,5575
TRANSIENT ISCHEMIA,069,34077,5744
