description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,80233,13478
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,126978,22958
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,64586,11439
HYPERTENSION W/O MCC,305,34981,4721
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,310907,46990
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,61466,9257
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,105202,15493
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,46042,8157
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,54110,9172
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,41231,5923
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,80568,13666
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,51018,8695
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,152128,25058
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,55866,10683
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,75948,16038
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,114918,18816
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,304896,53688
MEDICAL BACK PROBLEMS W/O MCC,552,35626,6127
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,51248,8908
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,34697,5303
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,113204,20553
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,53477,7729
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,95131,16018
OTHER VASCULAR PROCEDURES W CC,253,144739,24231
OTHER VASCULAR PROCEDURES W MCC,252,157255,25491
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,96898,12676
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,164528,24987
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,95923,15420
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,104985,13611
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,79893,13794
PERIPHERAL VASCULAR DISORDERS W CC,300,50270,7548
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,29949,5092
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,97618,19993
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,80599,15660
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,78061,11513
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,34677,4753
PSYCHOSES,885,43460,6972
PULMONARY EDEMA & RESPIRATORY FAILURE,189,94428,10054
PULMONARY EMBOLISM W/O MCC,176,50311,8244
RED BLOOD CELL DISORDERS W MCC,811,103222,12252
RED BLOOD CELL DISORDERS W/O MCC,812,34585,6056
RENAL FAILURE W CC,683,53998,7725
RENAL FAILURE W MCC,682,90310,13259
RENAL FAILURE W/O CC/MCC,684,40932,5195
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,84948,11393
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,122890,15808
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,268806,43051
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,125726,17529
SEIZURES W/O MCC,101,30942,5961
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,253792,42996
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,109124,15142
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,67218,9251
SIGNS & SYMPTOMS W/O MCC,948,34073,5174
SIMPLE PNEUMONIA & PLEURISY W CC,194,62135,8262
SIMPLE PNEUMONIA & PLEURISY W MCC,193,87166,11893
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,39183,5379
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,129538,30081
SYNCOPE & COLLAPSE,312,42411,5578
TRANSIENT ISCHEMIA,069,41045,5660
