description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W MCC,377,47371,9757
G.I. HEMORRHAGE W/O CC/MCC,379,19148,4194
G.I. OBSTRUCTION W CC,389,31593,5564
G.I. OBSTRUCTION W/O CC/MCC,390,24282,3713
HEART FAILURE & SHOCK W CC,292,29186,5834
HEART FAILURE & SHOCK W MCC,291,41901,8578
HEART FAILURE & SHOCK W/O CC/MCC,293,22524,3966
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,51265,10869
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,87769,17659
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,46878,8903
HYPERTENSION W/O MCC,305,20475,3641
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,189513,35245
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,34606,6799
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,51202,10442
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,28484,4702
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,32705,6823
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,24034,4534
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,50291,10123
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,43821,7179
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,77548,18349
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,35159,7784
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,79901,18522
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,49926,12053
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,66972,15500
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,138406,28256
MEDICAL BACK PROBLEMS W/O MCC,552,27330,4753
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,39963,6552
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,23767,4123
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,26304,5222
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,53119,10904
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,30731,5940
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,24821,5815
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,43824,9086
OTHER VASCULAR PROCEDURES W CC,253,63419,13922
OTHER VASCULAR PROCEDURES W MCC,252,54886,17241
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,51075,9356
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,90644,18428
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,67927,11691
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,71456,10275
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,64918,10430
PERIPHERAL VASCULAR DISORDERS W CC,300,28819,5632
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,17507,3768
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,67842,15703
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,59734,12138
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,49874,9809
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,24330,3888
PULMONARY EDEMA & RESPIRATORY FAILURE,189,36338,7566
PULMONARY EMBOLISM W/O MCC,176,43233,6456
RED BLOOD CELL DISORDERS W MCC,811,41657,7300
RED BLOOD CELL DISORDERS W/O MCC,812,26407,4631
RENAL FAILURE W CC,683,30518,6018
RENAL FAILURE W MCC,682,55375,9338
RENAL FAILURE W/O CC/MCC,684,19053,3796
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,37439,8759
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,61980,11795
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,166350,28466
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,68629,13764
SEIZURES W/O MCC,101,26218,4658
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,136856,32897
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,53314,11177
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,39794,6805
SIGNS & SYMPTOMS W/O MCC,948,21345,3948
SIMPLE PNEUMONIA & PLEURISY W CC,194,31600,5903
SIMPLE PNEUMONIA & PLEURISY W MCC,193,44140,8794
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,22975,4230
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,93765,22314
SYNCOPE & COLLAPSE,312,25035,4170
TRANSIENT ISCHEMIA,069,25694,4272
