description,code,avgCoveredCharges,averagePayments
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,26949,5774
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,21711,5680
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,34072,9166
OTHER VASCULAR PROCEDURES W CC,253,65108,14011
OTHER VASCULAR PROCEDURES W MCC,252,107707,20752
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,56777,9488
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,100347,19982
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,56352,11913
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,61019,12522
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,54655,10616
PERIPHERAL VASCULAR DISORDERS W CC,300,23560,5787
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,18724,3782
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,64992,15802
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,48459,11880
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14251,3638
PSYCHOSES,885,19355,5249
PULMONARY EDEMA & RESPIRATORY FAILURE,189,42851,7447
PULMONARY EMBOLISM W/O MCC,176,36797,6294
RED BLOOD CELL DISORDERS W MCC,811,45889,8500
RED BLOOD CELL DISORDERS W/O MCC,812,21056,4622
RENAL FAILURE W CC,683,28594,5886
RENAL FAILURE W MCC,682,49146,9567
RENAL FAILURE W/O CC/MCC,684,17402,3722
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,51375,8856
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,76012,13078
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,184459,36870
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,90270,15070
SEIZURES W/O MCC,101,22919,4358
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,161470,35262
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,70610,11863
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,33043,6677
SIGNS & SYMPTOMS W/O MCC,948,19545,3957
SIMPLE PNEUMONIA & PLEURISY W CC,194,31562,5940
SIMPLE PNEUMONIA & PLEURISY W MCC,193,56202,9109
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,23332,4164
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,115169,24603
SYNCOPE & COLLAPSE,312,24786,4249
TRANSIENT ISCHEMIA,069,31471,4249
