description,code,avgCoveredCharges,averagePayments
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,9674,5408
G.I. HEMORRHAGE W CC,378,13791,7561
G.I. HEMORRHAGE W MCC,377,23806,12665
G.I. HEMORRHAGE W/O CC/MCC,379,8389,5252
G.I. OBSTRUCTION W CC,389,12848,7150
G.I. OBSTRUCTION W/O CC/MCC,390,8517,4771
HEART FAILURE & SHOCK W CC,292,14250,7648
HEART FAILURE & SHOCK W MCC,291,20117,11390
HEART FAILURE & SHOCK W/O CC/MCC,293,9587,5320
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,25486,14041
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,33324,21110
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,20163,11349
HYPERTENSION W/O MCC,305,10452,4668
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,66814,39247
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,15623,8404
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,25948,14348
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,12264,6208
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,18009,9094
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,11004,5880
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,20874,12568
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,17150,8911
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,53176,23291
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,16648,9403
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,45023,24854
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,29261,16008
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,34172,18515
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,62886,38339
MEDICAL BACK PROBLEMS W/O MCC,552,12251,6014
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,16061,8951
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,11932,5459
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,16764,7794
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,26622,13709
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,14006,7297
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,19837,8897
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,24882,12601
OTHER VASCULAR PROCEDURES W CC,253,37196,19679
OTHER VASCULAR PROCEDURES W MCC,252,40443,21997
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,27106,12122
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,51688,24492
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,34644,14898
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,33305,13302
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,36715,13897
PERIPHERAL VASCULAR DISORDERS W CC,300,13468,7848
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10411,4890
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,43416,21614
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,31331,14572
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,22494,12365
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,8912,5057
PSYCHOSES,885,16890,9398
PULMONARY EDEMA & RESPIRATORY FAILURE,189,18750,9418
PULMONARY EMBOLISM W/O MCC,176,14293,8069
RED BLOOD CELL DISORDERS W MCC,811,19116,10766
RED BLOOD CELL DISORDERS W/O MCC,812,14324,6608
RENAL FAILURE W CC,683,13962,7760
RENAL FAILURE W MCC,682,24726,12270
RENAL FAILURE W/O CC/MCC,684,10136,4879
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,17506,10375
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,31513,15501
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,60770,36387
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,29162,17609
SEIZURES W/O MCC,101,11089,5565
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,74642,45269
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,23898,14172
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,14560,8515
SIGNS & SYMPTOMS W/O MCC,948,10146,4969
SIMPLE PNEUMONIA & PLEURISY W CC,194,14782,7732
SIMPLE PNEUMONIA & PLEURISY W MCC,193,19778,11006
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,9308,5333
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,57311,31585
SYNCOPE & COLLAPSE,312,9524,5402
TRANSIENT ISCHEMIA,069,10446,5608
