description,code,avgCoveredCharges,averagePayments
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,148013,41858
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,23002,6576
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,34539,10254
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,16732,4807
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,22211,6833
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,13951,4461
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,42058,9773
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,29384,6789
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,58361,17863
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,21053,7552
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,56645,17751
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,38887,12247
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,51230,14402
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,113264,31741
MEDICAL BACK PROBLEMS W/O MCC,552,15618,4935
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,23915,6634
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12250,4025
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,23606,5715
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,38602,10754
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,19895,5627
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,15592,5619
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,29197,8522
OTHER VASCULAR PROCEDURES W CC,253,52626,13648
OTHER VASCULAR PROCEDURES W MCC,252,65519,18529
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,34564,9448
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,71687,18533
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,46728,11510
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,43620,10202
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,62088,11580
PERIPHERAL VASCULAR DISORDERS W CC,300,23020,5992
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10999,3736
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,41042,15028
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,37462,11568
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,36220,9885
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10103,3708
PSYCHOSES,885,10663,5141
PULMONARY EDEMA & RESPIRATORY FAILURE,189,24178,7463
PULMONARY EMBOLISM W/O MCC,176,21075,6156
RED BLOOD CELL DISORDERS W MCC,811,23257,7113
RED BLOOD CELL DISORDERS W/O MCC,812,16937,4620
RENAL FAILURE W CC,683,21056,5907
RENAL FAILURE W MCC,682,30997,9636
RENAL FAILURE W/O CC/MCC,684,13876,3736
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26825,8232
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,34661,11298
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,108773,30327
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,49002,13076
SEIZURES W/O MCC,101,19417,4486
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,120420,33402
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,36982,11000
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22241,6458
SIGNS & SYMPTOMS W/O MCC,948,12382,3867
SIMPLE PNEUMONIA & PLEURISY W CC,194,20139,5952
SIMPLE PNEUMONIA & PLEURISY W MCC,193,29288,8366
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,12178,4105
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,68583,23458
SYNCOPE & COLLAPSE,312,15770,4167
TRANSIENT ISCHEMIA,069,14718,4287
