description,code,avgCoveredCharges,averagePayments
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,30560,11996
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,88661,35437
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,42801,19594
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,72312,26394
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,193498,67060
MEDICAL BACK PROBLEMS W/O MCC,552,19951,8094
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,23797,10164
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,18331,6524
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,34192,10168
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,71076,22285
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,26439,9708
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,35057,11661
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,58550,17755
OTHER VASCULAR PROCEDURES W MCC,252,84874,30061
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,99236,36638
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,52221,17354
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,85656,17294
PERIPHERAL VASCULAR DISORDERS W CC,300,25793,8935
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,83157,27963
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14672,5908
PSYCHOSES,885,34332,11480
PULMONARY EDEMA & RESPIRATORY FAILURE,189,33539,13346
PULMONARY EMBOLISM W/O MCC,176,23145,9372
RED BLOOD CELL DISORDERS W MCC,811,47276,14022
RED BLOOD CELL DISORDERS W/O MCC,812,30506,15196
RENAL FAILURE W CC,683,22756,9400
RENAL FAILURE W MCC,682,70012,20883
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,45486,16874
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,78526,24334
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,196376,57062
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,81607,26217
SEIZURES W/O MCC,101,23870,7984
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,242738,73514
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,64001,20266
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,29600,12236
SIGNS & SYMPTOMS W/O MCC,948,17524,6747
SIMPLE PNEUMONIA & PLEURISY W CC,194,25767,9647
SIMPLE PNEUMONIA & PLEURISY W MCC,193,32889,14797
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,80175,35649
SYNCOPE & COLLAPSE,312,18386,6854
TRANSIENT ISCHEMIA,069,19821,6928
