description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,39453,11555
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,53880,14408
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,138047,38244
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,83538,21926
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,126321,33754
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,248800,58580
MEDICAL BACK PROBLEMS W/O MCC,552,34043,9175
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,65150,14175
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,34872,7767
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,57181,11609
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,108170,21069
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,51236,11266
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,46723,10948
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,72008,17806
OTHER VASCULAR PROCEDURES W CC,253,116515,25852
OTHER VASCULAR PROCEDURES W MCC,252,217555,39823
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,225537,38367
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,138610,23201
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,125851,17919
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,128946,18707
PERIPHERAL VASCULAR DISORDERS W CC,300,52212,10497
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,133344,28509
PULMONARY EDEMA & RESPIRATORY FAILURE,189,73813,14540
PULMONARY EMBOLISM W/O MCC,176,51170,11642
RED BLOOD CELL DISORDERS W/O MCC,812,32165,8514
RENAL FAILURE W CC,683,47501,11100
RENAL FAILURE W MCC,682,50091,16177
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,62261,15188
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,101010,22784
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,290526,63184
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,139550,25478
SEIZURES W/O MCC,101,53400,10249
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,328669,70519
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,100562,22364
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,62225,12877
SIGNS & SYMPTOMS W/O MCC,948,39918,8506
SIMPLE PNEUMONIA & PLEURISY W CC,194,46748,11059
SIMPLE PNEUMONIA & PLEURISY W MCC,193,76170,16298
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,31199,7456
SYNCOPE & COLLAPSE,312,42027,8376
TRANSIENT ISCHEMIA,069,53044,9620
