description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,51443,20150
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,23816,9051
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,14859,11841
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,11592,8318
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,72951,32525
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,20743,17056
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,67221,33665
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,40420,22605
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,62929,25255
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,131535,57014
MEDICAL BACK PROBLEMS W/O MCC,552,15296,8673
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,16245,11819
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,10083,7174
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,18908,10281
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,40249,21251
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,13088,10909
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,15688,10412
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,36060,18290
OTHER VASCULAR PROCEDURES W CC,253,50031,26317
OTHER VASCULAR PROCEDURES W MCC,252,77807,34326
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,35188,17345
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,66918,34021
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,36992,20065
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,42930,19016
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,47774,19240
PERIPHERAL VASCULAR DISORDERS W CC,300,23778,11252
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,55687,27283
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,40230,21290
PSYCHOSES,885,25577,11974
PULMONARY EMBOLISM W/O MCC,176,18743,10803
RED BLOOD CELL DISORDERS W MCC,811,23686,13897
RED BLOOD CELL DISORDERS W/O MCC,812,16699,9027
RENAL FAILURE W CC,683,13658,10549
RENAL FAILURE W MCC,682,21993,16943
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,19571,16608
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,28108,20846
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,191184,61031
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,74956,25073
SEIZURES W/O MCC,101,15264,8359
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,187527,59346
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,50888,20703
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,20309,13346
SIGNS & SYMPTOMS W/O MCC,948,7671,7203
SIMPLE PNEUMONIA & PLEURISY W CC,194,14007,10397
SIMPLE PNEUMONIA & PLEURISY W MCC,193,23730,14361
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,9821,7339
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,61266,40166
SYNCOPE & COLLAPSE,312,10088,7814
TRANSIENT ISCHEMIA,069,15625,7708
