description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,55705,14268
HYPERTENSION W/O MCC,305,25057,6593
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,191871,56974
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,48296,11394
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,65839,18723
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,37300,7808
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,46008,12237
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,29753,7875
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,55176,18125
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,39266,10694
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,111008,31292
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,41780,12143
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,101416,31644
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,57054,19447
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,76868,22860
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,144695,46540
MEDICAL BACK PROBLEMS W/O MCC,552,31523,8129
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,50201,11609
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,27897,7215
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,34192,9275
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,87950,21654
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,35911,10153
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,39066,10098
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,59906,16319
OTHER VASCULAR PROCEDURES W CC,253,90853,23627
OTHER VASCULAR PROCEDURES W MCC,252,125872,32801
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,52203,14769
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,78796,28728
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,67532,18702
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,68628,16859
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,83353,16965
PERIPHERAL VASCULAR DISORDERS W CC,300,36328,9733
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,27755,6569
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,71161,24532
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,52849,18557
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,50072,14716
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,25007,6206
PSYCHOSES,885,34180,9733
PULMONARY EDEMA & RESPIRATORY FAILURE,189,45414,13419
PULMONARY EMBOLISM W/O MCC,176,45423,12171
RED BLOOD CELL DISORDERS W MCC,811,43073,12066
RED BLOOD CELL DISORDERS W/O MCC,812,34909,8165
RENAL FAILURE W CC,683,34346,9935
RENAL FAILURE W MCC,682,65146,18389
RENAL FAILURE W/O CC/MCC,684,22855,6509
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,45241,14348
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,78743,23060
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,147696,47260
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,80005,22285
SEIZURES W/O MCC,101,28572,7737
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,234269,63700
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,72246,19547
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,35564,11000
SIGNS & SYMPTOMS W/O MCC,948,31616,6839
SIMPLE PNEUMONIA & PLEURISY W CC,194,31168,9847
SIMPLE PNEUMONIA & PLEURISY W MCC,193,49883,14525
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,22320,6977
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,104206,36128
SYNCOPE & COLLAPSE,312,27260,7041
TRANSIENT ISCHEMIA,069,34769,7008
