description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,99017,29203
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,57470,14220
HYPERTENSION W/O MCC,305,18393,5812
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,166292,51981
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,42634,10611
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,72262,19133
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,35473,7892
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,30539,10908
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,23987,7444
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,55852,15818
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,47947,10906
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,109267,29320
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,34720,11705
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,105804,32269
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,64888,19440
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,91485,24142
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,197429,56699
MEDICAL BACK PROBLEMS W/O MCC,552,29002,7784
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,36388,11824
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,23619,6650
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,38312,9908
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,53029,17058
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,36505,9937
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,29259,9657
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,46886,14798
OTHER VASCULAR PROCEDURES W CC,253,96272,24566
OTHER VASCULAR PROCEDURES W MCC,252,126830,34085
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,64740,15308
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,103289,29855
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,61369,18122
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,69450,18508
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,88916,17210
PERIPHERAL VASCULAR DISORDERS W CC,300,29952,9076
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,25492,6385
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,76120,24609
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,47752,18422
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,46787,14083
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,29167,6330
PSYCHOSES,885,20452,8498
PULMONARY EDEMA & RESPIRATORY FAILURE,189,53603,12738
PULMONARY EMBOLISM W/O MCC,176,28510,9184
RED BLOOD CELL DISORDERS W MCC,811,78491,21084
RED BLOOD CELL DISORDERS W/O MCC,812,30942,7953
RENAL FAILURE W CC,683,34012,10636
RENAL FAILURE W MCC,682,45050,15166
RENAL FAILURE W/O CC/MCC,684,17875,6325
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,39883,13698
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,59826,19372
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,201584,52749
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,99716,26941
SEIZURES W/O MCC,101,25912,7365
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,258179,70887
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,74691,19548
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,38939,10982
SIGNS & SYMPTOMS W/O MCC,948,23648,6590
SIMPLE PNEUMONIA & PLEURISY W CC,194,29926,9750
SIMPLE PNEUMONIA & PLEURISY W MCC,193,54405,15398
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,20863,7198
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,82028,34596
SYNCOPE & COLLAPSE,312,23236,7288
TRANSIENT ISCHEMIA,069,26795,6881
