description,code,avgCoveredCharges,averagePayments
HEART FAILURE & SHOCK W CC,292,21543,5423
HEART FAILURE & SHOCK W MCC,291,35559,8179
HEART FAILURE & SHOCK W/O CC/MCC,293,11325,3643
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,44070,10188
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,99705,21415
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,34196,8104
HYPERTENSION W/O MCC,305,22470,3267
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,174295,39907
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25104,6010
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,44372,10178
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,17569,4472
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,19124,6318
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,15524,4169
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,43732,9028
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,34226,8283
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,77808,16426
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,20076,6875
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,89552,19197
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,44689,11230
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,71445,15258
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,141753,33876
MEDICAL BACK PROBLEMS W/O MCC,552,16533,4277
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,24384,6139
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,12530,3639
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,34959,5214
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,39304,9932
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,22153,5283
OTHER VASCULAR PROCEDURES W CC,253,52095,13166
OTHER VASCULAR PROCEDURES W MCC,252,89354,19070
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,52486,8994
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,58561,17211
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,41720,10635
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,36377,9414
PERIPHERAL VASCULAR DISORDERS W CC,300,16596,5255
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12173,3561
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,41462,11282
PULMONARY EDEMA & RESPIRATORY FAILURE,189,33653,6919
PULMONARY EMBOLISM W/O MCC,176,24783,5666
RED BLOOD CELL DISORDERS W/O MCC,812,19960,4374
RENAL FAILURE W CC,683,21154,5401
RENAL FAILURE W MCC,682,45205,9362
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,38783,7913
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,57642,11247
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,128585,28358
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,50999,12028
SEIZURES W/O MCC,101,24066,4539
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,131130,33222
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,47192,10676
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,25590,6142
SIGNS & SYMPTOMS W/O MCC,948,13252,3648
SIMPLE PNEUMONIA & PLEURISY W CC,194,26294,5413
SIMPLE PNEUMONIA & PLEURISY W MCC,193,41498,7853
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,20004,3775
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,81250,20841
SYNCOPE & COLLAPSE,312,15771,3812
TRANSIENT ISCHEMIA,069,18061,3909
