description,code,avgCoveredCharges,averagePayments
HEART FAILURE & SHOCK W CC,292,25190,6970
HEART FAILURE & SHOCK W MCC,291,36691,10656
HEART FAILURE & SHOCK W/O CC/MCC,293,18157,4796
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,47588,12438
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,84693,24283
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,37076,9993
HYPERTENSION W/O MCC,305,17050,4901
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,128228,43736
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,29558,8061
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,44413,12965
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,22940,5815
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,26076,8113
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,19107,5268
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,51023,12772
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,37947,8034
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,73607,22378
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,28756,9412
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,79458,26315
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,48699,14227
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,67484,20541
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,126029,39000
MEDICAL BACK PROBLEMS W/O MCC,552,21557,5611
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,30920,7960
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,18905,4794
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,30581,8363
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,47350,12350
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,21230,6818
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,29710,7016
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,37306,10972
OTHER VASCULAR PROCEDURES W CC,253,63087,16588
OTHER VASCULAR PROCEDURES W MCC,252,84389,20803
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,40823,11758
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,81086,23013
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,56530,14111
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,52243,12051
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,63579,12162
PERIPHERAL VASCULAR DISORDERS W CC,300,29450,8354
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,17158,4800
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,54277,17521
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,44066,14835
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,32138,10166
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,16185,4206
PULMONARY EDEMA & RESPIRATORY FAILURE,189,36482,9130
PULMONARY EMBOLISM W/O MCC,176,25020,7372
RED BLOOD CELL DISORDERS W MCC,811,40858,9476
RED BLOOD CELL DISORDERS W/O MCC,812,23158,5740
RENAL FAILURE W CC,683,26176,7807
RENAL FAILURE W MCC,682,37041,11642
RENAL FAILURE W/O CC/MCC,684,16458,4470
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,32400,9546
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,51553,15096
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,113156,35036
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,50196,15554
SEIZURES W/O MCC,101,16806,5303
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,133446,42930
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,45947,13006
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,27742,8886
SIGNS & SYMPTOMS W/O MCC,948,17999,4798
SIMPLE PNEUMONIA & PLEURISY W CC,194,23891,6780
SIMPLE PNEUMONIA & PLEURISY W MCC,193,33340,10542
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,20132,4834
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,101117,27408
SYNCOPE & COLLAPSE,312,20395,4936
TRANSIENT ISCHEMIA,069,20317,4955
