description,code,avgCoveredCharges,averagePayments
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,19529,5289
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,40656,11592
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,17898,5402
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,33095,9120
OTHER VASCULAR PROCEDURES W CC,253,60050,14024
OTHER VASCULAR PROCEDURES W MCC,252,52534,15636
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,38215,9265
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,92075,22630
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,57202,13910
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,51120,20887
PERIPHERAL VASCULAR DISORDERS W CC,300,18368,5069
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13220,3465
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,65098,13763
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,58526,12646
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,11326,4272
PULMONARY EDEMA & RESPIRATORY FAILURE,189,26481,6909
PULMONARY EMBOLISM W/O MCC,176,24119,5622
RED BLOOD CELL DISORDERS W MCC,811,28805,7268
RED BLOOD CELL DISORDERS W/O MCC,812,16818,4609
RENAL FAILURE W CC,683,20285,5632
RENAL FAILURE W MCC,682,31356,8652
RENAL FAILURE W/O CC/MCC,684,11852,3973
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,29452,7709
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,45535,11747
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,117646,33699
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,51106,13110
SEIZURES W/O MCC,101,20165,4135
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,144215,34992
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,42837,10792
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,20365,5994
SIGNS & SYMPTOMS W/O MCC,948,17692,4480
SIMPLE PNEUMONIA & PLEURISY W CC,194,21140,6098
SIMPLE PNEUMONIA & PLEURISY W MCC,193,30503,7998
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13924,3662
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,62628,21639
SYNCOPE & COLLAPSE,312,17344,3861
TRANSIENT ISCHEMIA,069,19371,4295
