description,code,avgCoveredCharges,averagePayments
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,106613,34502
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,16744,6731
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,30544,11208
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,16710,4875
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,19621,7143
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,12640,4741
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,26330,10642
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,24629,7004
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,69792,18542
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,23708,7563
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,58842,19689
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,44937,12784
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,46271,15146
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,95982,30707
MEDICAL BACK PROBLEMS W/O MCC,552,15967,5108
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,17520,6793
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,11763,4089
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,16487,5759
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,28377,10042
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20217,5954
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,11657,5920
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,21854,9160
OTHER VASCULAR PROCEDURES W CC,253,43833,14095
OTHER VASCULAR PROCEDURES W MCC,252,67426,18129
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,26658,9862
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,80116,19092
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,55715,11934
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,54872,10619
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,64916,11482
PERIPHERAL VASCULAR DISORDERS W CC,300,17120,6282
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11887,3962
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,55999,15716
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,48146,12276
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,23048,8794
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,11972,3736
PSYCHOSES,885,12396,5398
PULMONARY EDEMA & RESPIRATORY FAILURE,189,16989,7651
PULMONARY EMBOLISM W/O MCC,176,17038,6334
RED BLOOD CELL DISORDERS W MCC,811,20346,7543
RED BLOOD CELL DISORDERS W/O MCC,812,13557,4765
RENAL FAILURE W CC,683,14994,6079
RENAL FAILURE W MCC,682,30223,10220
RENAL FAILURE W/O CC/MCC,684,12859,3946
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,18358,8549
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,32751,11963
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,126981,33863
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,43955,13744
SEIZURES W/O MCC,101,12726,4589
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,132682,38079
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,32661,11402
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,17671,6885
SIGNS & SYMPTOMS W/O MCC,948,13718,4109
SIMPLE PNEUMONIA & PLEURISY W CC,194,16456,6035
SIMPLE PNEUMONIA & PLEURISY W MCC,193,21041,8825
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,11697,4268
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,88542,23976
SYNCOPE & COLLAPSE,312,14338,4351
TRANSIENT ISCHEMIA,069,15516,4378
