description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,40649,12201
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,51871,18309
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,32414,9153
HYPERTENSION W/O MCC,305,14442,3997
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,72588,34624
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,23783,6792
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,34940,11718
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,19733,4936
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,21034,6887
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,15176,4736
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,27590,7167
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,62260,19238
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,16626,7646
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,46025,17649
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,40485,13860
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,44938,15883
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,76657,32576
MEDICAL BACK PROBLEMS W/O MCC,552,24286,6164
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,27084,7780
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15435,4564
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,22153,10973
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,24221,6073
OTHER VASCULAR PROCEDURES W CC,253,36294,14505
OTHER VASCULAR PROCEDURES W MCC,252,54447,18759
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,28927,9847
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,51710,13741
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,40712,12232
PERIPHERAL VASCULAR DISORDERS W CC,300,13370,5855
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,10958,4048
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,41007,17030
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,26492,13040
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15842,3820
PULMONARY EDEMA & RESPIRATORY FAILURE,189,31136,8081
PULMONARY EMBOLISM W/O MCC,176,19237,6510
RED BLOOD CELL DISORDERS W/O MCC,812,12909,4808
RENAL FAILURE W CC,683,19902,6234
RENAL FAILURE W MCC,682,27563,9705
RENAL FAILURE W/O CC/MCC,684,10806,4007
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,34725,9686
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,39102,12381
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,36110,14362
SEIZURES W/O MCC,101,20478,4551
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,32930,11719
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,24292,7086
SIGNS & SYMPTOMS W/O MCC,948,17295,4113
SIMPLE PNEUMONIA & PLEURISY W CC,194,23025,6131
SIMPLE PNEUMONIA & PLEURISY W MCC,193,33267,9090
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,16499,5676
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,56312,23424
SYNCOPE & COLLAPSE,312,16994,4334
TRANSIENT ISCHEMIA,069,21113,4488
