description,code,avgCoveredCharges,averagePayments
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,33927,14464
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,86366,31013
MEDICAL BACK PROBLEMS W/O MCC,552,11237,4614
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,11511,6253
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,9680,4023
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,28153,13080
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,13643,5594
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,23509,9045
OTHER VASCULAR PROCEDURES W CC,253,36248,13474
OTHER VASCULAR PROCEDURES W MCC,252,39805,16316
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,68333,13265
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,61467,13405
PERIPHERAL VASCULAR DISORDERS W CC,300,12057,5465
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11886,3532
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,49022,14156
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,43246,11956
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,24454,7869
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,7469,3522
PULMONARY EDEMA & RESPIRATORY FAILURE,189,14090,7033
PULMONARY EMBOLISM W/O MCC,176,16126,5704
RENAL FAILURE W CC,683,12398,5654
RENAL FAILURE W MCC,682,15481,8633
RENAL FAILURE W/O CC/MCC,684,10825,3616
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,12305,7827
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,25700,11123
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,77558,28599
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,31889,12954
SEIZURES W/O MCC,101,13877,4486
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,26796,10456
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,17538,6304
SIGNS & SYMPTOMS W/O MCC,948,9911,3764
SIMPLE PNEUMONIA & PLEURISY W CC,194,12461,5486
SIMPLE PNEUMONIA & PLEURISY W MCC,193,18729,8086
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,10588,3891
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,62136,21554
SYNCOPE & COLLAPSE,312,12698,3936
TRANSIENT ISCHEMIA,069,16846,4008
