description,code,avgCoveredCharges,averagePayments
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,224832,58556
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,75203,13246
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,92816,20326
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,61453,9410
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,79072,14677
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,53518,9300
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,107005,31472
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,61936,21369
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,122570,28105
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,238483,52504
MEDICAL BACK PROBLEMS W/O MCC,552,66880,9968
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,65068,13016
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,54831,8313
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,64510,11013
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,106973,22570
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,57848,11507
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,68499,11781
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,87226,17975
OTHER VASCULAR PROCEDURES W CC,253,101810,25514
OTHER VASCULAR PROCEDURES W MCC,252,115420,32798
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,38406,16156
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,97726,32276
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,80425,19952
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,62579,17982
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,69599,18556
PERIPHERAL VASCULAR DISORDERS W CC,300,68164,11435
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,43639,7689
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,139636,27827
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,97212,20877
PULMONARY EDEMA & RESPIRATORY FAILURE,189,82201,14440
PULMONARY EMBOLISM W/O MCC,176,85202,12344
RED BLOOD CELL DISORDERS W MCC,811,65593,14096
RED BLOOD CELL DISORDERS W/O MCC,812,52429,9569
RENAL FAILURE W CC,683,72931,12140
RENAL FAILURE W MCC,682,130657,23081
RENAL FAILURE W/O CC/MCC,684,34432,7390
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,116137,23797
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,242417,55878
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,108471,24009
SEIZURES W/O MCC,101,59726,9385
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,239414,66167
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,106738,21905
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,77258,13324
SIGNS & SYMPTOMS W/O MCC,948,66144,8834
SIMPLE PNEUMONIA & PLEURISY W CC,194,77014,12146
SIMPLE PNEUMONIA & PLEURISY W MCC,193,73482,16337
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,54205,8613
SYNCOPE & COLLAPSE,312,55813,8418
TRANSIENT ISCHEMIA,069,55237,8483
