description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,49018,10870
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,34186,8690
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,83978,20117
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,41286,8396
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,120812,23460
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,70580,14250
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,83229,18112
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,169227,39781
MEDICAL BACK PROBLEMS W/O MCC,552,22128,5699
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,24064,7309
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,19101,4468
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,18364,6047
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,38650,11789
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,26837,6403
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,23921,7352
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,40830,10100
OTHER VASCULAR PROCEDURES W CC,253,67748,16121
OTHER VASCULAR PROCEDURES W MCC,252,91564,21420
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,42890,10743
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,100177,19953
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,74626,13315
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,69378,12026
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,74458,11213
PERIPHERAL VASCULAR DISORDERS W CC,300,28138,6318
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,25671,4240
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,63100,17375
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,51144,12834
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,67691,12298
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,18563,4751
PSYCHOSES,885,19964,5808
PULMONARY EDEMA & RESPIRATORY FAILURE,189,40392,8302
PULMONARY EMBOLISM W/O MCC,176,33337,6720
RED BLOOD CELL DISORDERS W MCC,811,34442,9260
RED BLOOD CELL DISORDERS W/O MCC,812,28460,6138
RENAL FAILURE W CC,683,26536,6576
RENAL FAILURE W MCC,682,41207,11115
RENAL FAILURE W/O CC/MCC,684,20221,4346
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,49773,10361
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,52991,14003
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,141275,34028
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,90029,16780
SEIZURES W/O MCC,101,20731,4868
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,148859,40002
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,50742,12539
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,33241,7774
SIGNS & SYMPTOMS W/O MCC,948,19013,4595
SIMPLE PNEUMONIA & PLEURISY W CC,194,27868,6592
SIMPLE PNEUMONIA & PLEURISY W MCC,193,45138,10270
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17403,4789
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,102771,25752
SYNCOPE & COLLAPSE,312,18073,4602
TRANSIENT ISCHEMIA,069,21051,4774
