description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,134233,22443
HYPERTENSION W/O MCC,305,31960,4497
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,332622,50966
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,50659,8439
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,95379,13747
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,45367,5889
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,58173,8935
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,41257,5711
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,83305,12460
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,71738,10142
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,149045,27334
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,49912,9311
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,100108,16298
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,118159,19182
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,300157,46195
MEDICAL BACK PROBLEMS W/O MCC,552,49459,5912
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,61108,8945
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,34644,5154
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,37233,7041
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,73467,13485
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,53401,7411
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,47295,7247
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,93160,13257
OTHER VASCULAR PROCEDURES W CC,253,165406,18594
OTHER VASCULAR PROCEDURES W MCC,252,130986,21920
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,106026,12470
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,175445,24256
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,135301,15746
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,127607,16316
PERIPHERAL VASCULAR DISORDERS W CC,300,47835,7075
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,31555,4859
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,117725,19292
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,122686,18623
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,82308,13200
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,36726,4576
PULMONARY EDEMA & RESPIRATORY FAILURE,189,82324,10914
PULMONARY EMBOLISM W/O MCC,176,52842,7815
RED BLOOD CELL DISORDERS W MCC,811,70333,9509
RED BLOOD CELL DISORDERS W/O MCC,812,39723,5835
RENAL FAILURE W CC,683,45092,7440
RENAL FAILURE W MCC,682,71292,13042
RENAL FAILURE W/O CC/MCC,684,31676,4832
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,56761,10600
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,111220,15128
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,137251,18845
SEIZURES W/O MCC,101,34506,5486
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,335489,48132
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,103693,14539
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,56244,8313
SIGNS & SYMPTOMS W/O MCC,948,42187,5042
SIMPLE PNEUMONIA & PLEURISY W CC,194,46075,7250
SIMPLE PNEUMONIA & PLEURISY W MCC,193,63488,10479
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,30967,5204
SYNCOPE & COLLAPSE,312,48921,5273
TRANSIENT ISCHEMIA,069,37396,5361
