description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W/O CC/MCC,379,20452,4713
G.I. OBSTRUCTION W CC,389,30706,6601
G.I. OBSTRUCTION W/O CC/MCC,390,22062,4380
HEART FAILURE & SHOCK W CC,292,28442,6742
HEART FAILURE & SHOCK W MCC,291,34143,9692
HEART FAILURE & SHOCK W/O CC/MCC,293,20105,4534
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,44938,11931
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,62371,18997
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,36140,9870
HYPERTENSION W/O MCC,305,25278,4049
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,119159,37487
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,35855,7877
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,58311,12553
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,30557,5442
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,39294,8345
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,23387,5261
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,38686,11266
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,25561,7719
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,67673,20342
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,31232,8400
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,84906,22881
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,38020,13754
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,53758,17540
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,135599,35995
MEDICAL BACK PROBLEMS W/O MCC,552,29606,5417
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,30626,7547
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,21396,4652
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,26976,6386
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,55830,12780
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,25969,6944
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,53664,10582
OTHER VASCULAR PROCEDURES W CC,253,61728,15894
OTHER VASCULAR PROCEDURES W MCC,252,80817,19816
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,41153,10568
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,99763,21085
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,71784,13709
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,66832,13081
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,71548,12470
PERIPHERAL VASCULAR DISORDERS W CC,300,28848,6630
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,21568,4363
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,70965,18126
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,57368,15409
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,53845,10316
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,21106,4134
PSYCHOSES,885,24051,5851
PULMONARY EDEMA & RESPIRATORY FAILURE,189,46122,8590
PULMONARY EMBOLISM W/O MCC,176,36764,7029
RED BLOOD CELL DISORDERS W/O MCC,812,24089,5807
RENAL FAILURE W CC,683,37220,7212
RENAL FAILURE W MCC,682,47823,11688
RENAL FAILURE W/O CC/MCC,684,20831,4189
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,40691,10480
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,59790,14021
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,160964,35582
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,78626,16343
SEIZURES W/O MCC,101,26710,4991
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,163679,40154
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,53735,12704
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,41310,8633
SIGNS & SYMPTOMS W/O MCC,948,24675,4805
SIMPLE PNEUMONIA & PLEURISY W CC,194,26255,6681
SIMPLE PNEUMONIA & PLEURISY W MCC,193,41336,10038
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,25053,5272
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,81828,25791
SYNCOPE & COLLAPSE,312,26394,4849
TRANSIENT ISCHEMIA,069,26496,4840
