description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,25331,7039
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,37966,11309
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,19778,5100
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,22453,7478
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,15569,4834
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,30769,10639
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,24460,7339
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,59961,19569
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,23769,8150
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,61828,22130
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,28843,13194
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,41876,16106
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,98685,32965
MEDICAL BACK PROBLEMS W/O MCC,552,18769,5636
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,26589,7186
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,13445,4208
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,23160,5830
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,56193,14424
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20032,6290
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,15683,6073
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,37494,10897
OTHER VASCULAR PROCEDURES W CC,253,52074,14767
OTHER VASCULAR PROCEDURES W MCC,252,61268,18830
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,32640,10021
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,70089,19661
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,41996,12452
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,46191,11436
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,33183,10983
PERIPHERAL VASCULAR DISORDERS W CC,300,21678,6161
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,14233,4086
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,68127,16714
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,58622,12634
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,33247,10198
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,12845,4136
PSYCHOSES,885,15959,5567
PULMONARY EDEMA & RESPIRATORY FAILURE,189,40018,8590
PULMONARY EMBOLISM W/O MCC,176,32351,6759
RED BLOOD CELL DISORDERS W MCC,811,24894,7946
RED BLOOD CELL DISORDERS W/O MCC,812,15878,4955
RENAL FAILURE W CC,683,21132,6593
RENAL FAILURE W MCC,682,36530,10459
RENAL FAILURE W/O CC/MCC,684,15789,4052
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,28950,8957
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,43413,12473
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,122209,33894
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,60646,14658
SEIZURES W/O MCC,101,15424,4697
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,119844,38710
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,38734,11902
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,21371,7195
SIGNS & SYMPTOMS W/O MCC,948,14599,4294
SIMPLE PNEUMONIA & PLEURISY W CC,194,22779,6180
SIMPLE PNEUMONIA & PLEURISY W MCC,193,30495,9048
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13727,4559
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,35541,23821
SYNCOPE & COLLAPSE,312,15548,4517
TRANSIENT ISCHEMIA,069,16659,4675
