description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,143622,20113
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,78381,9277
HYPERTENSION W/O MCC,305,28839,3793
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,188046,33186
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,45320,7072
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,81868,11535
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,35181,5447
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,42524,7151
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,35527,4807
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,71562,11178
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,60691,7306
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,116668,20628
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,53743,8492
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,133934,21190
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,67652,13440
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,90726,15459
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,231399,32788
MEDICAL BACK PROBLEMS W/O MCC,552,37502,5309
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,44398,7143
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,29932,4299
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,25617,6018
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,64281,11804
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,41919,6289
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,27348,5773
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,73672,10121
OTHER VASCULAR PROCEDURES W CC,253,94876,14700
OTHER VASCULAR PROCEDURES W MCC,252,111340,19930
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,65554,10677
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,146278,21046
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,92284,13952
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,73296,11348
PERIPHERAL VASCULAR DISORDERS W CC,300,31495,5578
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,29198,4684
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,81046,17266
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,58972,12922
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,71346,9882
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,29120,3955
PSYCHOSES,885,35866,6669
PULMONARY EDEMA & RESPIRATORY FAILURE,189,70870,7739
PULMONARY EMBOLISM W/O MCC,176,62320,6553
RED BLOOD CELL DISORDERS W MCC,811,65430,8184
RED BLOOD CELL DISORDERS W/O MCC,812,32191,4826
RENAL FAILURE W CC,683,45150,6373
RENAL FAILURE W MCC,682,69946,10022
RENAL FAILURE W/O CC/MCC,684,27685,3931
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,65278,9337
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,91288,12320
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,235663,30825
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,119479,14171
SEIZURES W/O MCC,101,34845,4469
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,277765,37794
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,90711,11875
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,44724,7480
SIGNS & SYMPTOMS W/O MCC,948,29486,4750
SIMPLE PNEUMONIA & PLEURISY W CC,194,56173,6781
SIMPLE PNEUMONIA & PLEURISY W MCC,193,78662,9290
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,32115,4261
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,129082,25142
SYNCOPE & COLLAPSE,312,32635,4388
TRANSIENT ISCHEMIA,069,32536,4393
