description,code,avgCoveredCharges,averagePayments
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,66715,23711
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,28158,10900
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,34148,14752
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,81893,25163
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,99519,42681
MEDICAL BACK PROBLEMS W/O MCC,552,22987,6582
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,28931,9601
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,22513,6227
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,39169,14429
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,28024,9706
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,45693,12038
OTHER VASCULAR PROCEDURES W CC,253,65630,19590
OTHER VASCULAR PROCEDURES W MCC,252,72990,24719
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,41195,12132
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,60700,23848
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,47326,14977
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,43815,14378
PERIPHERAL VASCULAR DISORDERS W CC,300,24326,8305
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12584,5613
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,47129,19929
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,36582,15208
PULMONARY EDEMA & RESPIRATORY FAILURE,189,29296,10444
PULMONARY EMBOLISM W/O MCC,176,27434,8852
RED BLOOD CELL DISORDERS W MCC,811,29967,10310
RED BLOOD CELL DISORDERS W/O MCC,812,21395,8125
RENAL FAILURE W CC,683,24492,8763
RENAL FAILURE W MCC,682,43147,13873
RENAL FAILURE W/O CC/MCC,684,16855,5624
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,29672,12090
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,58830,18291
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,136622,43331
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,49948,18318
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,125548,45334
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,50378,16046
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,28052,9865
SIGNS & SYMPTOMS W/O MCC,948,20827,5999
SIMPLE PNEUMONIA & PLEURISY W CC,194,28519,8948
SIMPLE PNEUMONIA & PLEURISY W MCC,193,41709,12594
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17853,6239
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,66933,28501
SYNCOPE & COLLAPSE,312,23771,6177
TRANSIENT ISCHEMIA,069,24769,6729
