description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,44985,11832
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,22851,5165
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,27060,7647
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,19926,5068
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,39253,12140
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,50511,20620
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,32938,13718
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,52100,16641
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,160035,40940
MEDICAL BACK PROBLEMS W/O MCC,552,18676,5098
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,27418,7194
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,19340,4863
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,41815,11786
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,23216,6476
OTHER VASCULAR PROCEDURES W CC,253,51449,15392
OTHER VASCULAR PROCEDURES W MCC,252,56871,18663
PERIPHERAL VASCULAR DISORDERS W CC,300,24366,6212
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13093,4221
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,21629,4086
PULMONARY EDEMA & RESPIRATORY FAILURE,189,33700,8553
PULMONARY EMBOLISM W/O MCC,176,30070,6871
RED BLOOD CELL DISORDERS W MCC,811,33296,8022
RED BLOOD CELL DISORDERS W/O MCC,812,19377,5265
RENAL FAILURE W CC,683,26572,6593
RENAL FAILURE W MCC,682,40086,10747
RENAL FAILURE W/O CC/MCC,684,15793,4218
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,32934,9098
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,36102,12834
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,100272,34739
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,50674,14690
SEIZURES W/O MCC,101,19752,4909
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,105994,36472
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,40948,12420
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,27821,7442
SIGNS & SYMPTOMS W/O MCC,948,19255,4339
SIMPLE PNEUMONIA & PLEURISY W CC,194,28721,6936
SIMPLE PNEUMONIA & PLEURISY W MCC,193,36680,9581
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,17922,4637
SYNCOPE & COLLAPSE,312,25978,4650
TRANSIENT ISCHEMIA,069,20460,4720
