description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,12631,4591
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,12417,6473
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,10693,4278
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,26095,9614
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,20228,6556
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,58034,17990
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,12600,6745
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,53406,18667
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,32980,12085
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,35770,14342
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,73852,34138
MEDICAL BACK PROBLEMS W/O MCC,552,11210,4533
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,12901,6388
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,8847,3901
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,11732,5186
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,30808,10354
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,13704,5568
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,12262,5603
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,20596,8878
OTHER VASCULAR PROCEDURES W CC,253,47433,14143
OTHER VASCULAR PROCEDURES W MCC,252,54414,16951
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,41285,9804
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,48191,21302
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,34095,11927
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,31377,10650
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,28384,10078
PERIPHERAL VASCULAR DISORDERS W CC,300,17844,5500
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,9306,3706
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,53275,14791
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,45613,12293
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10604,3503
PSYCHOSES,885,9526,5158
PULMONARY EDEMA & RESPIRATORY FAILURE,189,19181,7275
PULMONARY EMBOLISM W/O MCC,176,14604,5870
RED BLOOD CELL DISORDERS W MCC,811,15461,7027
RED BLOOD CELL DISORDERS W/O MCC,812,8653,4455
RENAL FAILURE W CC,683,14190,5746
RENAL FAILURE W MCC,682,20932,9593
RENAL FAILURE W/O CC/MCC,684,9694,3690
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,15818,7991
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,27645,11320
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,73633,29524
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,33004,13000
SEIZURES W/O MCC,101,10976,4369
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,74512,29992
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,27002,10727
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,15804,6651
SIMPLE PNEUMONIA & PLEURISY W CC,194,13783,5587
SIMPLE PNEUMONIA & PLEURISY W MCC,193,20145,7848
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,10263,3954
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,60898,21499
SYNCOPE & COLLAPSE,312,10209,4045
TRANSIENT ISCHEMIA,069,12189,4230
