description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,38411,11474
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,27983,7103
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,64049,19762
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,25065,7769
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,63210,21397
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,31030,12871
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,42963,15574
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,88836,31971
MEDICAL BACK PROBLEMS W/O MCC,552,19639,4987
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,22025,6905
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,13391,4233
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,15064,5751
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,39807,11608
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,16012,6330
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,18745,6076
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,26681,9636
OTHER VASCULAR PROCEDURES W CC,253,64229,18227
OTHER VASCULAR PROCEDURES W MCC,252,84561,20269
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,52090,11093
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,68076,20023
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,48087,12286
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,41080,10925
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,36518,11236
PERIPHERAL VASCULAR DISORDERS W CC,300,21423,8455
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,8896,4020
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,64553,17539
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,46325,12464
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,20129,8769
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,11157,4219
PULMONARY EDEMA & RESPIRATORY FAILURE,189,31535,7765
PULMONARY EMBOLISM W/O MCC,176,21577,6416
RED BLOOD CELL DISORDERS W MCC,811,21038,7619
RED BLOOD CELL DISORDERS W/O MCC,812,16228,4834
RENAL FAILURE W CC,683,15778,6381
RENAL FAILURE W MCC,682,28789,9866
RENAL FAILURE W/O CC/MCC,684,12166,4002
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,35549,8782
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,37571,12596
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,97568,30593
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,51548,13811
SEIZURES W/O MCC,101,14746,4604
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,127684,38975
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,40111,12083
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,20232,6966
SIGNS & SYMPTOMS W/O MCC,948,12630,4292
SIMPLE PNEUMONIA & PLEURISY W CC,194,21381,6111
SIMPLE PNEUMONIA & PLEURISY W MCC,193,30714,9017
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13076,4309
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,57860,24148
SYNCOPE & COLLAPSE,312,17038,4447
TRANSIENT ISCHEMIA,069,15912,4539
