description,code,avgCoveredCharges,averagePayments
RED BLOOD CELL DISORDERS W/O MCC,812,39622,7736
RENAL FAILURE W CC,683,51419,9789
RENAL FAILURE W MCC,682,85976,15526
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,96640,14707
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,132841,20732
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,402428,60018
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,200964,27432
SEIZURES W/O MCC,101,40691,7312
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,347048,60005
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,130799,20896
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,57152,11001
SIGNS & SYMPTOMS W/O MCC,948,40637,6644
SIMPLE PNEUMONIA & PLEURISY W CC,194,79202,10504
SIMPLE PNEUMONIA & PLEURISY W MCC,193,87591,14628
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,50100,6926
SYNCOPE & COLLAPSE,312,46063,7178
TRANSIENT ISCHEMIA,069,50276,7127
