description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W/O CC/MCC,379,12144,4201
G.I. OBSTRUCTION W CC,389,21615,5549
G.I. OBSTRUCTION W/O CC/MCC,390,14082,3824
HEART FAILURE & SHOCK W CC,292,19164,6005
HEART FAILURE & SHOCK W MCC,291,35663,9399
HEART FAILURE & SHOCK W/O CC/MCC,293,13904,4009
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,32772,10822
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,50589,17152
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,24332,9356
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,110484,34976
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,19733,6284
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,31126,10806
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,17704,4895
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,22090,6914
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,14675,4695
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,33129,10236
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,27370,7519
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,74161,18344
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,14920,7319
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,58257,20191
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,33288,12478
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,39428,14974
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,91645,30616
MEDICAL BACK PROBLEMS W/O MCC,552,14710,4890
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,19985,6587
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,13558,4003
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,15995,5678
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,21978,10083
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,18570,6136
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,14994,5759
OTHER VASCULAR PROCEDURES W CC,253,48972,14446
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,30563,9428
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,70300,18641
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,54080,12016
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,43561,10516
PERIPHERAL VASCULAR DISORDERS W CC,300,17504,5435
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,17649,4063
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,51863,14971
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,45974,11920
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,26452,7621
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10088,3647
PULMONARY EDEMA & RESPIRATORY FAILURE,189,33980,7933
PULMONARY EMBOLISM W/O MCC,176,20943,6322
RED BLOOD CELL DISORDERS W MCC,811,22482,7376
RED BLOOD CELL DISORDERS W/O MCC,812,14831,4722
RENAL FAILURE W CC,683,16534,6156
RENAL FAILURE W MCC,682,36867,9576
RENAL FAILURE W/O CC/MCC,684,11236,3877
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,26349,8760
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,38606,11781
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,119414,29872
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,73645,15709
SEIZURES W/O MCC,101,13904,4470
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,38813,11315
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,22175,6832
SIGNS & SYMPTOMS W/O MCC,948,13105,3964
SIMPLE PNEUMONIA & PLEURISY W CC,194,17689,5914
SIMPLE PNEUMONIA & PLEURISY W MCC,193,31053,8659
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14875,4282
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,90864,25172
SYNCOPE & COLLAPSE,312,15616,4446
TRANSIENT ISCHEMIA,069,14390,4292
