description,code,avgCoveredCharges,averagePayments
MEDICAL BACK PROBLEMS W/O MCC,552,17507,5991
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,15823,7296
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,11447,4718
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,17231,6485
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,29572,11966
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,16493,6785
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,11360,6445
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,14040,8841
OTHER VASCULAR PROCEDURES W CC,253,42711,17079
OTHER VASCULAR PROCEDURES W MCC,252,58631,21249
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,24713,10799
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,90349,25260
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,62377,15037
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,53964,12483
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,44663,12029
PERIPHERAL VASCULAR DISORDERS W CC,300,14246,6441
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,9675,4385
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,50450,19597
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,39600,14522
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,19015,9320
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10232,4111
PULMONARY EDEMA & RESPIRATORY FAILURE,189,20487,9242
PULMONARY EMBOLISM W/O MCC,176,19799,7313
RED BLOOD CELL DISORDERS W MCC,811,23559,9979
RED BLOOD CELL DISORDERS W/O MCC,812,15481,7172
RENAL FAILURE W CC,683,16232,7220
RENAL FAILURE W MCC,682,27244,12018
RENAL FAILURE W/O CC/MCC,684,9618,4812
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,20273,9389
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,30230,13456
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,119177,40167
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,40871,15098
SEIZURES W/O MCC,101,15947,5122
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,100110,39536
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,32192,12797
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,19196,8514
SIGNS & SYMPTOMS W/O MCC,948,11227,4601
SIMPLE PNEUMONIA & PLEURISY W CC,194,15958,6774
SIMPLE PNEUMONIA & PLEURISY W MCC,193,22563,9979
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,12071,5243
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,92243,35050
SYNCOPE & COLLAPSE,312,11637,5264
TRANSIENT ISCHEMIA,069,15089,5028
