description,code,avgCoveredCharges,averagePayments
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,51927,24371
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,26936,12429
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,121188,53868
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,30624,9513
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,41313,15511
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,25326,7020
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,21233,9872
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,15838,6500
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,27295,13680
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,19992,9299
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,48920,25022
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,27752,10759
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,53018,26994
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,28369,18821
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,41912,21159
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,105184,41659
MEDICAL BACK PROBLEMS W/O MCC,552,24444,7113
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,27086,9776
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,14582,5838
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,24481,8053
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,32439,14282
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,26456,8366
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,25886,8487
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,48354,17369
OTHER VASCULAR PROCEDURES W CC,253,41509,19716
OTHER VASCULAR PROCEDURES W MCC,252,54970,25020
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,21300,12794
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,58824,26076
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,38407,16285
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,39274,14621
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,35348,14724
PERIPHERAL VASCULAR DISORDERS W CC,300,20237,8309
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,14786,5395
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,36300,20899
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,25216,16537
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,43398,13967
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15995,5242
PULMONARY EDEMA & RESPIRATORY FAILURE,189,27961,11106
PULMONARY EMBOLISM W/O MCC,176,30451,8884
RED BLOOD CELL DISORDERS W MCC,811,36012,12882
RED BLOOD CELL DISORDERS W/O MCC,812,20387,7208
RENAL FAILURE W CC,683,21468,8850
RENAL FAILURE W MCC,682,40207,15238
RENAL FAILURE W/O CC/MCC,684,16014,5508
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,25788,11544
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,38808,17083
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,131039,46071
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,60580,20709
SEIZURES W/O MCC,101,17264,6507
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,121752,50516
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,51324,18857
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,29516,11044
SIGNS & SYMPTOMS W/O MCC,948,17418,5672
SIMPLE PNEUMONIA & PLEURISY W CC,194,20406,9001
SIMPLE PNEUMONIA & PLEURISY W MCC,193,33082,12556
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14003,6929
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,37278,30568
SYNCOPE & COLLAPSE,312,23203,6679
TRANSIENT ISCHEMIA,069,20614,6145
