description,code,avgCoveredCharges,averagePayments
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,31413,7373
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,22094,4281
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,25332,5758
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,75537,11898
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,33376,6668
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,64559,9828
OTHER VASCULAR PROCEDURES W CC,253,56672,14226
OTHER VASCULAR PROCEDURES W MCC,252,97550,18267
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,53823,9581
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,105208,18432
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,70745,11648
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,81675,10548
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,59794,10721
PERIPHERAL VASCULAR DISORDERS W CC,300,28780,6708
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,18151,4520
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,59350,15487
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,45316,12005
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,54792,8842
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,23556,3722
PULMONARY EDEMA & RESPIRATORY FAILURE,189,46880,7598
PULMONARY EMBOLISM W/O MCC,176,33273,6333
RED BLOOD CELL DISORDERS W MCC,811,26692,7499
RED BLOOD CELL DISORDERS W/O MCC,812,19417,5045
RENAL FAILURE W CC,683,30405,6196
RENAL FAILURE W MCC,682,46244,9674
RENAL FAILURE W/O CC/MCC,684,16676,3820
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,51931,8843
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,62565,12142
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,189003,34614
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,93173,13528
SEIZURES W/O MCC,101,25462,4642
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,79144,11610
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,39407,6687
SIGNS & SYMPTOMS W/O MCC,948,25802,4104
SIMPLE PNEUMONIA & PLEURISY W CC,194,38077,6621
SIMPLE PNEUMONIA & PLEURISY W MCC,193,56600,8646
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,111409,21351
SYNCOPE & COLLAPSE,312,22673,4560
TRANSIENT ISCHEMIA,069,29609,4866
