description,code,avgCoveredCharges,averagePayments
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,72602,22759
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,52963,15242
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,72765,21628
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,142991,39042
MEDICAL BACK PROBLEMS W/O MCC,552,26129,6268
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,25077,8382
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,17636,5470
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,38551,8506
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,44651,14954
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20623,8183
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,26775,8671
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,43809,12854
OTHER VASCULAR PROCEDURES W CC,253,71974,19078
OTHER VASCULAR PROCEDURES W MCC,252,74636,25276
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,44869,12435
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,104913,24938
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,65177,14004
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,54039,12729
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,70513,12990
PERIPHERAL VASCULAR DISORDERS W CC,300,23220,8614
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,21223,4965
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,65454,18958
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,57698,15338
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,52977,12146
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14659,4703
PSYCHOSES,885,23252,8495
PULMONARY EDEMA & RESPIRATORY FAILURE,189,48649,13290
PULMONARY EMBOLISM W/O MCC,176,17814,7361
RED BLOOD CELL DISORDERS W MCC,811,27646,9817
RED BLOOD CELL DISORDERS W/O MCC,812,15246,5828
RENAL FAILURE W CC,683,22131,8308
RENAL FAILURE W MCC,682,29712,13685
RENAL FAILURE W/O CC/MCC,684,15162,4786
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,51262,13741
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,71961,19351
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,188031,42550
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,74599,17519
SEIZURES W/O MCC,101,15283,6024
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,205493,48198
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,55871,14483
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,31163,9600
SIGNS & SYMPTOMS W/O MCC,948,16730,5755
SIMPLE PNEUMONIA & PLEURISY W CC,194,23160,7481
SIMPLE PNEUMONIA & PLEURISY W MCC,193,33153,11115
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,15012,5900
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,85098,27769
SYNCOPE & COLLAPSE,312,14680,5414
TRANSIENT ISCHEMIA,069,26658,5625
