description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,57435,4269
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,82340,5961
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,43965,4125
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,82426,9344
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,84047,6013
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,111008,15552
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,87496,6565
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,146034,17532
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,78419,10674
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,145336,13572
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,414188,33841
MEDICAL BACK PROBLEMS W/O MCC,552,44764,4174
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,86913,6361
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,40721,3728
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,55030,5984
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,101198,9559
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,64404,5720
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,155720,9967
OTHER VASCULAR PROCEDURES W CC,253,122589,13043
OTHER VASCULAR PROCEDURES W MCC,252,152866,15799
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,84921,7897
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,167274,17401
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,102364,9899
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,92171,9040
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,96395,8759
PERIPHERAL VASCULAR DISORDERS W CC,300,34216,4992
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,35395,4635
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,143125,13739
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,68691,10399
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,122329,7917
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,26757,3165
PSYCHOSES,885,47265,4609
PULMONARY EDEMA & RESPIRATORY FAILURE,189,109483,7485
PULMONARY EMBOLISM W/O MCC,176,70293,5613
RED BLOOD CELL DISORDERS W MCC,811,119449,6613
RED BLOOD CELL DISORDERS W/O MCC,812,48573,4567
RENAL FAILURE W CC,683,72773,5390
RENAL FAILURE W MCC,682,126907,9881
RENAL FAILURE W/O CC/MCC,684,41628,3358
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,110943,8866
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,135745,11769
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,459985,39019
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,197807,13072
SEIZURES W/O MCC,101,42371,4283
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,120086,10213
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,91978,7045
SIGNS & SYMPTOMS W/O MCC,948,43971,3447
SIMPLE PNEUMONIA & PLEURISY W CC,194,80879,5404
SIMPLE PNEUMONIA & PLEURISY W MCC,193,156958,8879
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,46987,3693
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,78996,18734
SYNCOPE & COLLAPSE,312,39667,4070
TRANSIENT ISCHEMIA,069,50127,4086
