description,code,avgCoveredCharges,averagePayments
PERIPHERAL VASCULAR DISORDERS W CC,300,15071,5767
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,14502,4168
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,12586,4514
PULMONARY EMBOLISM W/O MCC,176,17086,5856
RED BLOOD CELL DISORDERS W/O MCC,812,15225,5429
RENAL FAILURE W CC,683,19570,6606
RENAL FAILURE W MCC,682,35996,11451
RENAL FAILURE W/O CC/MCC,684,12177,4252
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,23073,9045
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,31496,13288
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,35643,15400
SEIZURES W/O MCC,101,18352,5127
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,32869,12559
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,21409,7863
SIGNS & SYMPTOMS W/O MCC,948,14493,4491
SIMPLE PNEUMONIA & PLEURISY W CC,194,18877,6566
SIMPLE PNEUMONIA & PLEURISY W MCC,193,29123,9120
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,12568,4634
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,74513,26665
SYNCOPE & COLLAPSE,312,14603,4915
TRANSIENT ISCHEMIA,069,22033,4999
