description,code,avgCoveredCharges,averagePayments
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,47049,12777
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,87411,15000
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,157496,29815
MEDICAL BACK PROBLEMS W/O MCC,552,35351,4888
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,55519,6906
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,33680,4233
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,35343,5500
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,74262,10698
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,42047,6037
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,45606,6009
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,65053,9583
OTHER VASCULAR PROCEDURES W CC,253,87036,14581
OTHER VASCULAR PROCEDURES W MCC,252,104605,18203
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,41517,9805
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,112846,19306
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,82457,12170
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,86310,10766
PERIPHERAL VASCULAR DISORDERS W CC,300,49976,5812
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,34529,4310
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,76571,15614
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,65242,12336
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,58247,9029
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,33108,3808
PSYCHOSES,885,35654,5492
PULMONARY EDEMA & RESPIRATORY FAILURE,189,71410,8147
PULMONARY EMBOLISM W/O MCC,176,59228,6782
RED BLOOD CELL DISORDERS W MCC,811,54932,7619
RED BLOOD CELL DISORDERS W/O MCC,812,34535,4840
RENAL FAILURE W CC,683,46179,6198
RENAL FAILURE W MCC,682,74700,9925
RENAL FAILURE W/O CC/MCC,684,32657,4001
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,67541,8757
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,101420,12459
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,152353,31341
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,80816,13793
SEIZURES W/O MCC,101,35726,4760
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,187572,36066
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,80272,11606
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,56996,7047
SIGNS & SYMPTOMS W/O MCC,948,28962,4069
SIMPLE PNEUMONIA & PLEURISY W CC,194,51709,6203
SIMPLE PNEUMONIA & PLEURISY W MCC,193,67130,8857
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,32797,4372
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,59570,19011
SYNCOPE & COLLAPSE,312,38904,4430
TRANSIENT ISCHEMIA,069,39280,4457
