description,code,avgCoveredCharges,averagePayments
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,15676,6812
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,11262,4450
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,32475,10476
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,21492,6814
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,17055,6998
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,67074,19735
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,48292,12286
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,45426,14356
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,72167,27513
MEDICAL BACK PROBLEMS W/O MCC,552,10941,4616
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,17001,6442
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,8616,3870
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,35521,10762
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,14783,5635
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,14761,5734
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,20047,8623
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,78993,19981
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,59105,11163
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,46366,10640
PERIPHERAL VASCULAR DISORDERS W CC,300,12278,5383
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,69477,15202
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,68429,12283
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,18100,8038
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,8820,3536
PULMONARY EDEMA & RESPIRATORY FAILURE,189,16051,7344
PULMONARY EMBOLISM W/O MCC,176,15488,5713
RED BLOOD CELL DISORDERS W/O MCC,812,13704,4508
RENAL FAILURE W CC,683,11257,5694
RENAL FAILURE W MCC,682,22133,8923
RENAL FAILURE W/O CC/MCC,684,8267,3730
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,19859,8264
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,29736,11200
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,63527,28241
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,38039,13006
SEIZURES W/O MCC,101,11363,4337
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,65753,31258
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,27683,11005
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,16026,6347
SIGNS & SYMPTOMS W/O MCC,948,11093,3806
SIMPLE PNEUMONIA & PLEURISY W CC,194,16006,5745
SIMPLE PNEUMONIA & PLEURISY W MCC,193,21612,8451
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,11172,4011
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,113371,26490
SYNCOPE & COLLAPSE,312,11012,4065
TRANSIENT ISCHEMIA,069,9775,4162
