description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,61141,16468
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,113279,22545
PERIPHERAL VASCULAR DISORDERS W CC,300,17658,8837
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12990,6131
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,90215,24942
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,71734,18875
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,50617,16616
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,13261,6092
PSYCHOSES,885,25129,10320
PULMONARY EDEMA & RESPIRATORY FAILURE,189,29748,12646
PULMONARY EMBOLISM W/O MCC,176,25644,9975
RED BLOOD CELL DISORDERS W MCC,811,27600,12003
RED BLOOD CELL DISORDERS W/O MCC,812,20019,8122
RENAL FAILURE W CC,683,21464,9646
RENAL FAILURE W MCC,682,30607,15613
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,36329,14490
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,34330,18346
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,136410,50173
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,89494,28000
SEIZURES W/O MCC,101,26778,8018
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,142223,55540
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,39557,17546
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,26788,11341
SIGNS & SYMPTOMS W/O MCC,948,17434,6812
SIMPLE PNEUMONIA & PLEURISY W CC,194,21884,9703
SIMPLE PNEUMONIA & PLEURISY W MCC,193,31712,14506
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,18868,7169
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,105859,34170
SYNCOPE & COLLAPSE,312,17964,6922
TRANSIENT ISCHEMIA,069,26428,7052
