description,code,avgCoveredCharges,averagePayments
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,26056,8934
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,81473,25309
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,56857,16730
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,66187,21288
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,130982,39247
MEDICAL BACK PROBLEMS W/O MCC,552,25746,6519
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,23439,8421
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16243,5270
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,20491,7195
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,44456,13721
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,29211,7927
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,21674,7521
OTHER VASCULAR PROCEDURES W CC,253,54886,18391
OTHER VASCULAR PROCEDURES W MCC,252,60638,23591
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,43188,12421
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,77917,24820
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,45712,15852
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,45050,13610
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,55406,14807
PERIPHERAL VASCULAR DISORDERS W CC,300,18858,7173
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,13536,4810
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,63631,20368
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,40678,16930
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,29912,10825
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15242,4981
PULMONARY EDEMA & RESPIRATORY FAILURE,189,36134,11091
PULMONARY EMBOLISM W/O MCC,176,25435,7805
RED BLOOD CELL DISORDERS W MCC,811,30913,9896
RED BLOOD CELL DISORDERS W/O MCC,812,19084,6407
RENAL FAILURE W CC,683,20653,7435
RENAL FAILURE W MCC,682,30010,12053
RENAL FAILURE W/O CC/MCC,684,12608,5216
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,51228,16497
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,117003,37957
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,53395,17670
SEIZURES W/O MCC,101,15018,5876
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,125396,43104
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,51084,15656
SIGNS & SYMPTOMS W/O MCC,948,14335,5187
SIMPLE PNEUMONIA & PLEURISY W CC,194,19595,7735
SIMPLE PNEUMONIA & PLEURISY W MCC,193,30982,10898
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,16602,5583
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,105634,29544
SYNCOPE & COLLAPSE,312,14792,5619
TRANSIENT ISCHEMIA,069,14398,5709
