description,code,avgCoveredCharges,averagePayments
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,44132,6445
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,52767,9427
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,38376,6167
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,81577,13513
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,58226,9305
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,70435,9980
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,163853,25875
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,80951,17289
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,130248,20642
MEDICAL BACK PROBLEMS W/O MCC,552,42284,6685
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,78611,10292
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,37056,5502
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,72635,14432
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,53745,7911
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,64902,7741
OTHER VASCULAR PROCEDURES W CC,253,110168,19100
OTHER VASCULAR PROCEDURES W MCC,252,166391,27112
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,176086,25757
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,119502,15667
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,120613,14137
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,92824,14305
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,37127,5153
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,139344,22765
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,100734,17288
PULMONARY EDEMA & RESPIRATORY FAILURE,189,84268,11586
RED BLOOD CELL DISORDERS W/O MCC,812,35101,6332
RENAL FAILURE W CC,683,57696,8135
RENAL FAILURE W MCC,682,73783,12967
RENAL FAILURE W/O CC/MCC,684,38074,6707
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,103238,11901
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,133347,17846
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,191775,33744
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,178320,23142
SEIZURES W/O MCC,101,52178,6060
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,106271,16188
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,58967,9106
SIGNS & SYMPTOMS W/O MCC,948,34835,5465
SIMPLE PNEUMONIA & PLEURISY W CC,194,54613,8159
SIMPLE PNEUMONIA & PLEURISY W MCC,193,73364,11508
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,45481,5986
SYNCOPE & COLLAPSE,312,36189,5706
TRANSIENT ISCHEMIA,069,39048,5852
