description,code,avgCoveredCharges,averagePayments
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,106970,10327
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,95909,9524
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,88031,9409
PERIPHERAL VASCULAR DISORDERS W CC,300,29394,4984
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,16585,3399
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,90196,13795
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,64819,10611
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,49833,9913
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,25966,3231
PULMONARY EDEMA & RESPIRATORY FAILURE,189,42096,6909
PULMONARY EMBOLISM W/O MCC,176,40056,5873
RED BLOOD CELL DISORDERS W MCC,811,30771,6548
RED BLOOD CELL DISORDERS W/O MCC,812,22092,4160
RENAL FAILURE W CC,683,31469,5360
RENAL FAILURE W MCC,682,46345,8430
RENAL FAILURE W/O CC/MCC,684,24846,3852
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,39260,7510
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,66975,10941
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,178187,26864
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,72243,11932
SEIZURES W/O MCC,101,31206,4210
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,61437,10080
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,38417,6209
SIGNS & SYMPTOMS W/O MCC,948,29229,3585
SIMPLE PNEUMONIA & PLEURISY W CC,194,33101,5359
SIMPLE PNEUMONIA & PLEURISY W MCC,193,48494,7691
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,24970,4381
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,99392,19756
SYNCOPE & COLLAPSE,312,28851,3768
TRANSIENT ISCHEMIA,069,30421,3913
