description,code,avgCoveredCharges,averagePayments
ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC,392,12334,5260
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,26176,7306
FRACTURES OF HIP & PELVIS W/O MCC,536,14543,6689
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,13368,5015
G.I. HEMORRHAGE W CC,378,17481,7515
G.I. HEMORRHAGE W MCC,377,29403,12408
G.I. HEMORRHAGE W/O CC/MCC,379,10152,5207
G.I. OBSTRUCTION W CC,389,15233,6814
G.I. OBSTRUCTION W/O CC/MCC,390,11638,4759
HEART FAILURE & SHOCK W CC,292,14848,7448
HEART FAILURE & SHOCK W MCC,291,24131,10669
HEART FAILURE & SHOCK W/O CC/MCC,293,10987,5022
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,34544,13458
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,58094,21653
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,28062,11106
HYPERTENSION W/O MCC,305,10651,4481
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,95098,39124
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,20126,8364
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,28612,13450
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,15909,6133
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,13780,8619
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,12940,5875
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,31693,12401
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,24772,8499
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,84689,22516
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,17539,9363
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,66732,23977
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,47769,15068
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,45150,17958
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,96468,35949
MEDICAL BACK PROBLEMS W/O MCC,552,15538,6051
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,17347,8399
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,11154,5031
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,15243,6922
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,30474,12997
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,15055,7310
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,13570,7065
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,20772,11361
OTHER VASCULAR PROCEDURES W CC,253,56010,17372
OTHER VASCULAR PROCEDURES W MCC,252,75822,21694
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,37242,11608
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,127764,26397
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,82836,14816
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,68362,13052
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,51108,13028
PERIPHERAL VASCULAR DISORDERS W CC,300,15678,7028
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12458,4963
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,68914,19126
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,62967,14814
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,22253,10874
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,8622,4453
PSYCHOSES,885,16371,6863
PULMONARY EDEMA & RESPIRATORY FAILURE,189,23418,9384
PULMONARY EMBOLISM W/O MCC,176,20705,7823
RED BLOOD CELL DISORDERS W MCC,811,18867,9119
RED BLOOD CELL DISORDERS W/O MCC,812,12269,5810
RENAL FAILURE W CC,683,16955,7431
RENAL FAILURE W MCC,682,25442,11685
RENAL FAILURE W/O CC/MCC,684,10558,4743
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,18858,9744
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,29812,14388
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,80687,36670
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,40702,16412
SEIZURES W/O MCC,101,11819,5515
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,85380,41013
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,30250,13607
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,14832,8088
SIGNS & SYMPTOMS W/O MCC,948,11040,5030
SIMPLE PNEUMONIA & PLEURISY W CC,194,13471,7313
SIMPLE PNEUMONIA & PLEURISY W MCC,193,23022,10547
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,10034,5257
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,90110,27526
SYNCOPE & COLLAPSE,312,12908,5268
TRANSIENT ISCHEMIA,069,13678,5351
