description,code,avgCoveredCharges,averagePayments
EXTRACRANIAL PROCEDURES W/O CC/MCC,039,45618,6216
FRACTURES OF HIP & PELVIS W/O MCC,536,11287,4045
FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC,563,15218,4486
G.I. HEMORRHAGE W CC,378,21670,6278
G.I. HEMORRHAGE W MCC,377,35844,11567
G.I. HEMORRHAGE W/O CC/MCC,379,15271,4423
G.I. OBSTRUCTION W CC,389,23175,5834
G.I. OBSTRUCTION W/O CC/MCC,390,15572,4115
HEART FAILURE & SHOCK W CC,292,17476,6224
HEART FAILURE & SHOCK W MCC,291,32949,10062
HEART FAILURE & SHOCK W/O CC/MCC,293,10970,4151
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,41685,11101
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,61886,17967
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,36432,9188
HYPERTENSION W/O MCC,305,11834,3733
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,131720,39236
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,23357,6826
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,31318,10741
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,19265,4986
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,20206,7249
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,14745,4679
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,38999,10555
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,29925,7051
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,53173,18650
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,21293,7706
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,93017,21328
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,62518,12764
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,63437,15522
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,106760,32911
MEDICAL BACK PROBLEMS W/O MCC,552,16768,4992
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,22229,6790
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,13994,4278
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,20908,6034
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,27828,10376
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,18737,6261
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,18498,6057
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,29250,9544
OTHER VASCULAR PROCEDURES W CC,253,26578,14442
OTHER VASCULAR PROCEDURES W MCC,252,50354,18741
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,17775,9691
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,63508,19770
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,40458,11860
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,30518,10774
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,27657,10825
PERIPHERAL VASCULAR DISORDERS W CC,300,24027,5819
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,12804,4017
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,43784,16110
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,34506,13099
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,27356,8990
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,10266,3930
PSYCHOSES,885,12177,5659
PULMONARY EDEMA & RESPIRATORY FAILURE,189,26533,7973
PULMONARY EMBOLISM W/O MCC,176,27527,6893
RED BLOOD CELL DISORDERS W MCC,811,22869,7482
RED BLOOD CELL DISORDERS W/O MCC,812,16392,4862
RENAL FAILURE W CC,683,19855,6265
RENAL FAILURE W MCC,682,32026,10217
RENAL FAILURE W/O CC/MCC,684,11778,3946
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,31510,8993
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,38470,12509
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,116807,34697
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,47525,14006
SEIZURES W/O MCC,101,13409,4611
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,35455,11740
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,19097,6849
SIGNS & SYMPTOMS W/O MCC,948,14576,4406
SIMPLE PNEUMONIA & PLEURISY W CC,194,20472,6149
SIMPLE PNEUMONIA & PLEURISY W MCC,193,25945,8836
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13669,4279
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,63508,23694
SYNCOPE & COLLAPSE,312,13605,4458
TRANSIENT ISCHEMIA,069,13650,4466
