description,code,avgCoveredCharges,averagePayments
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,19198,8582
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,80403,22870
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,48043,14024
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,45791,17073
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,114639,36117
MEDICAL BACK PROBLEMS W/O MCC,552,20529,5715
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,19274,7224
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,14156,4651
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,31283,7830
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,38725,12025
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,21122,7540
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,34120,6574
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,26676,9908
OTHER VASCULAR PROCEDURES W CC,253,55440,15734
OTHER VASCULAR PROCEDURES W MCC,252,55425,19212
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,39479,10393
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,75916,21294
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,47822,13266
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,44010,11957
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,53696,12203
PERIPHERAL VASCULAR DISORDERS W CC,300,14432,6114
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,16770,4258
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,50666,17339
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,49892,14761
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,38204,10883
PULMONARY EDEMA & RESPIRATORY FAILURE,189,25784,8385
PULMONARY EMBOLISM W/O MCC,176,15724,6797
RED BLOOD CELL DISORDERS W MCC,811,18406,8220
RED BLOOD CELL DISORDERS W/O MCC,812,18605,5259
RENAL FAILURE W CC,683,12996,6404
RENAL FAILURE W MCC,682,32012,11015
RENAL FAILURE W/O CC/MCC,684,13082,4247
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,18957,8706
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,29954,12634
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,113951,33672
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,50328,14857
SEIZURES W/O MCC,101,13323,4877
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,99146,37722
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,33945,12340
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,17233,7516
SIGNS & SYMPTOMS W/O MCC,948,15779,4489
SIMPLE PNEUMONIA & PLEURISY W CC,194,17473,6502
SIMPLE PNEUMONIA & PLEURISY W MCC,193,24193,9482
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,11208,4706
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,103600,26774
SYNCOPE & COLLAPSE,312,13748,4718
TRANSIENT ISCHEMIA,069,19590,4784
