description,code,avgCoveredCharges,averagePayments
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,46833,7414
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,95324,19488
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,33335,7922
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,108286,20694
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,79576,13957
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,94468,16572
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,176740,36999
MEDICAL BACK PROBLEMS W/O MCC,552,34822,5170
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,35217,7578
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,23297,4352
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,31606,6088
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,54880,11617
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,38584,6291
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,28064,6275
OTHER VASCULAR PROCEDURES W CC,253,97082,16386
OTHER VASCULAR PROCEDURES W MCC,252,92340,20308
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,68382,10132
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,75114,12524
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,66710,11117
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,63694,11268
PERIPHERAL VASCULAR DISORDERS W CC,300,31088,6192
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,25728,4403
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,66091,16601
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,54881,12661
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,39771,8802
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,18677,4050
PSYCHOSES,885,23694,5653
PULMONARY EDEMA & RESPIRATORY FAILURE,189,53800,8127
PULMONARY EMBOLISM W/O MCC,176,43058,6848
RED BLOOD CELL DISORDERS W MCC,811,41250,7920
RED BLOOD CELL DISORDERS W/O MCC,812,26080,4994
RENAL FAILURE W CC,683,31645,6288
RENAL FAILURE W MCC,682,44379,10130
RENAL FAILURE W/O CC/MCC,684,24482,4249
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,51851,9255
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,69723,12993
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,135643,31972
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,77337,14738
SEIZURES W/O MCC,101,25414,4850
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,177213,40471
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,59772,12028
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,36769,7130
SIGNS & SYMPTOMS W/O MCC,948,30373,4344
SIMPLE PNEUMONIA & PLEURISY W CC,194,36714,6418
SIMPLE PNEUMONIA & PLEURISY W MCC,193,46493,9935
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,26423,4445
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,184262,30642
SYNCOPE & COLLAPSE,312,29542,4574
TRANSIENT ISCHEMIA,069,26690,4664
