description,code,avgCoveredCharges,averagePayments
G.I. HEMORRHAGE W CC,378,14558,6187
G.I. HEMORRHAGE W MCC,377,26017,10539
G.I. OBSTRUCTION W CC,389,12578,5778
G.I. OBSTRUCTION W/O CC/MCC,390,9233,3846
HEART FAILURE & SHOCK W CC,292,15734,6303
HEART FAILURE & SHOCK W MCC,291,24568,9114
HEART FAILURE & SHOCK W/O CC/MCC,293,10088,4117
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC,481,33650,11427
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC,480,41733,18249
HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC,482,22462,9477
HYPERTENSION W/O MCC,305,9626,3707
INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC,853,97309,36078
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC,065,19596,6918
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC,064,26306,11170
INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC,066,16173,5189
KIDNEY & URINARY TRACT INFECTIONS W MCC,689,18721,7224
KIDNEY & URINARY TRACT INFECTIONS W/O MCC,690,14861,4742
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC,418,25048,10450
LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC,419,18654,7579
MAJOR CARDIOVASC PROCEDURES W/O MCC,238,49435,18955
MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC,372,16772,7872
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,37230,19740
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,26671,12963
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,38419,15579
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,75220,30985
MEDICAL BACK PROBLEMS W/O MCC,552,17263,5004
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,18866,6787
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,10657,4218
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,18538,5937
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,22494,10773
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,21249,6131
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,15696,5907
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,25142,9166
OTHER VASCULAR PROCEDURES W CC,253,40373,15015
OTHER VASCULAR PROCEDURES W MCC,252,44022,17949
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,22786,9897
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,57840,19782
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,42750,12041
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,34689,10682
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,27474,10852
PERIPHERAL VASCULAR DISORDERS W CC,300,15433,5776
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11887,4053
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,44987,15847
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,33700,12452
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,21217,8797
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,9685,3898
PULMONARY EDEMA & RESPIRATORY FAILURE,189,29481,8766
PULMONARY EMBOLISM W/O MCC,176,16896,6479
RED BLOOD CELL DISORDERS W MCC,811,17849,7669
RED BLOOD CELL DISORDERS W/O MCC,812,15012,4801
RENAL FAILURE W CC,683,15473,6110
RENAL FAILURE W MCC,682,25702,10111
RENAL FAILURE W/O CC/MCC,684,10686,3971
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,20678,8950
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,35004,12591
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,98593,32721
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,42012,14324
SEIZURES W/O MCC,101,15703,4541
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,105585,35888
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,31827,11745
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,21888,6982
SIGNS & SYMPTOMS W/O MCC,948,10664,4197
SIMPLE PNEUMONIA & PLEURISY W CC,194,14476,6065
SIMPLE PNEUMONIA & PLEURISY W MCC,193,23728,9016
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,11787,4281
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,43204,23321
SYNCOPE & COLLAPSE,312,13734,4349
TRANSIENT ISCHEMIA,069,16396,4965
