description,code,avgCoveredCharges,averagePayments
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,139084,53244
MEDICAL BACK PROBLEMS W/O MCC,552,22220,7506
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,31998,11346
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,16372,6301
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,25756,8681
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,36821,19155
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,19573,9239
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,18901,8947
OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC,698,64009,19104
OTHER VASCULAR PROCEDURES W CC,253,60794,21726
OTHER VASCULAR PROCEDURES W MCC,252,44986,24798
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,34351,13347
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS,246,84154,27583
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,46392,16092
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,40318,15028
PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC,251,49414,15660
PERIPHERAL VASCULAR DISORDERS W CC,300,18951,8990
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,19329,5552
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,44183,15924
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,15479,5764
PSYCHOSES,885,17070,8721
PULMONARY EDEMA & RESPIRATORY FAILURE,189,35560,11980
PULMONARY EMBOLISM W/O MCC,176,28113,10415
RED BLOOD CELL DISORDERS W/O MCC,812,16313,6780
RENAL FAILURE W CC,683,21179,9297
RENAL FAILURE W MCC,682,50024,17949
RENAL FAILURE W/O CC/MCC,684,15495,5676
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,42062,17638
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,46637,19096
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,119976,46301
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,61074,21158
SEIZURES W/O MCC,101,15843,6715
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,160738,57340
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,51423,17712
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,26617,10109
SIGNS & SYMPTOMS W/O MCC,948,20062,6494
SIMPLE PNEUMONIA & PLEURISY W CC,194,21685,8925
SIMPLE PNEUMONIA & PLEURISY W MCC,193,37510,14904
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,13259,6172
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,63837,32048
SYNCOPE & COLLAPSE,312,20776,6605
TRANSIENT ISCHEMIA,069,28658,6441
