description,code,avgCoveredCharges,averagePayments
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC,469,66893,19547
MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC,470,59450,13261
MAJOR SMALL & LARGE BOWEL PROCEDURES W CC,330,56561,15821
MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC,329,116117,36100
MEDICAL BACK PROBLEMS W/O MCC,552,18092,5143
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC,640,19763,7356
MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC,641,15025,4314
OTHER CIRCULATORY SYSTEM DIAGNOSES W CC,315,22533,6352
OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC,314,23396,10901
OTHER DIGESTIVE SYSTEM DIAGNOSES W CC,394,20756,6152
OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC,699,19247,5990
OTHER VASCULAR PROCEDURES W CC,253,45407,14844
OTHER VASCULAR PROCEDURES W MCC,252,62808,19510
OTHER VASCULAR PROCEDURES W/O CC/MCC,254,38966,10420
PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC,247,53516,13105
PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC,249,47706,11425
PERIPHERAL VASCULAR DISORDERS W CC,300,17210,5672
PERIPHERAL VASCULAR DISORDERS W/O CC/MCC,301,11630,4090
PERMANENT CARDIAC PACEMAKER IMPLANT W CC,243,49779,15907
PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC,244,46760,13229
POISONING & TOXIC EFFECTS OF DRUGS W MCC,917,28272,8677
POISONING & TOXIC EFFECTS OF DRUGS W/O MCC,918,14696,3999
PULMONARY EDEMA & RESPIRATORY FAILURE,189,28755,7999
PULMONARY EMBOLISM W/O MCC,176,21325,6618
RED BLOOD CELL DISORDERS W MCC,811,19700,7756
RED BLOOD CELL DISORDERS W/O MCC,812,18076,5232
RENAL FAILURE W CC,683,21094,6232
RENAL FAILURE W MCC,682,28071,9861
RENAL FAILURE W/O CC/MCC,684,16353,4813
RESPIRATORY INFECTIONS & INFLAMMATIONS W CC,178,25714,8337
RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC,177,32008,11515
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS,207,105044,33968
RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS,208,49188,14906
SEIZURES W/O MCC,101,18183,4581
SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS,870,106804,35680
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC,871,34817,11560
SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC,872,20870,7220
SIGNS & SYMPTOMS W/O MCC,948,17594,4206
SIMPLE PNEUMONIA & PLEURISY W CC,194,20564,6178
SIMPLE PNEUMONIA & PLEURISY W MCC,193,26187,8788
SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC,195,14927,4689
SPINAL FUSION EXCEPT CERVICAL W/O MCC,460,119350,26692
SYNCOPE & COLLAPSE,312,20972,4571
TRANSIENT ISCHEMIA,069,18126,4522
